71357.0 	 4 	 1
71878.0 	 4 	 1
72317.0 	 4 	 1
74386.0 	 12 	 1
75572.0 	 12 	 1
76526.0 	 12 	 1
77502.0 	 4 	 1
78416.0 	 12 	 1
79803.0 	 12 	 1
80461.0 	 12 	 1
81479.0 	 4 	 1
83614.0 	 12 	 1
85719.0 	 12 	 1
