43890.7410687 	 1 	 10
43916.9751783 	 1 	 8
43945.1002328 	 1 	 7
43962.4524577 	 1 	 11
43963.9939842 	 1 	 12
43972.2050135 	 1 	 2
43997.9075306 	 1 	 3
44004.7483756 	 1 	 7
44019.1132606 	 1 	 2
44044.2623947 	 1 	 2
44064.0 	 1 	 8
44099.6208939 	 1 	 11
44103.800311 	 1 	 8
44121.6008656 	 1 	 10
44161.7699479 	 1 	 6
44164.9444508 	 1 	 5
44172.2844457 	 1 	 12
44174.5629309 	 1 	 2
44225.2866328 	 1 	 5
44227.6473397 	 1 	 5
44270.2141872 	 1 	 6
44287.6324083 	 1 	 3
44295.1184457 	 1 	 8
44309.4264409 	 1 	 2
44320.4988917 	 1 	 6
44324.9601906 	 1 	 10
44327.8754661 	 1 	 5
44345.7268337 	 1 	 12
44346.581843 	 1 	 5
44378.2329849 	 1 	 12
44413.9200624 	 1 	 13
44426.2194867 	 1 	 6
44444.0329946 	 1 	 3
44492.0490721 	 1 	 6
44537.6641497 	 1 	 5
44613.9549585 	 1 	 6
44628.8273394 	 1 	 13
44667.3864635 	 1 	 11
44669.0 	 1 	 3
44738.3537504 	 1 	 13
44770.8504395 	 1 	 2
44823.9675394 	 1 	 13
44837.2017531 	 1 	 12
44915.9491269 	 1 	 10
44956.8424699 	 1 	 12
45190.0 	 1 	 3
45232.1987632 	 1 	 2
45253.7131054 	 1 	 3
45286.2330945 	 1 	 3
45294 	 11 	 13
45425.4888919 	 1 	 3
45430 	 6 	 5
45478.2437612 	 1 	 2
45688.2325695 	 1 	 10
46403 	 2 	 13
46427 	 7 	 12
46997 	 8 	 2
47439.0 	 1 	 7
48094 	 11 	 5
48161 	 6 	 8
48219 	 4 	 8
48223.0 	 1 	 10
49162 	 3 	 5
49230 	 10 	 4
50109 	 13 	 6
50951.9577519 	 7 	 1
52005.0254691 	 9 	 1
52138 	 7 	 9
52245 	 8 	 7
52291.808764 	 12 	 1
52486 	 2 	 4
52549.3873359 	 7 	 1
53367 	 4 	 8
53393.0119091 	 6 	 1
53438 	 12 	 10
53620.0 	 1 	 9
53760.0 	 1 	 2
53843 	 9 	 6
54061.656794 	 2 	 1
54102.0 	 8 	 1
54135.3047275 	 4 	 1
54319.5666266 	 11 	 1
54483.0937373 	 7 	 1
54492.062746 	 8 	 1
54528.0860719 	 7 	 1
54685.0840054 	 12 	 1
54813.2348875 	 4 	 1
54950.5982519 	 13 	 1
54984.0 	 7 	 1
55154.0 	 1 	 13
55369.5802678 	 4 	 1
55437.401599 	 4 	 1
55558.0 	 2 	 1
55595.2912969 	 5 	 1
55694.213536 	 12 	 1
55761.8515625 	 5 	 1
55788.0939686 	 6 	 1
55801.2701658 	 9 	 1
56031.4331105 	 10 	 1
56069.887652 	 6 	 1
56126.461564 	 4 	 1
56209.6864816 	 12 	 1
56210.6906125 	 10 	 1
56213.4135618 	 5 	 1
56302.1399473 	 8 	 1
56341.8863078 	 3 	 1
56434.3731913 	 13 	 1
56450.6963033 	 10 	 1
56456.1403117 	 8 	 1
56481.0 	 6 	 1
56593.7377721 	 11 	 1
56616.5021847 	 5 	 1
56657.0 	 9 	 1
56754.0078899 	 11 	 1
56762.3697367 	 11 	 1
56813.0 	 13 	 1
56902.0479595 	 10 	 1
57082.2253529 	 3 	 1
57125.1840037 	 13 	 1
57199.4432772 	 6 	 1
57248.9790631 	 10 	 1
57410.9461331 	 11 	 1
57466.071433 	 6 	 1
57489.0 	 13 	 1
57522.9556757 	 3 	 1
57553.5404252 	 2 	 1
57564.9196544 	 8 	 1
57593.0 	 1 	 8
57663.263802 	 4 	 1
57678.0405512 	 5 	 1
57680.0936707 	 10 	 1
57681.9359626 	 12 	 1
57693.5423533 	 8 	 1
57769.2592667 	 10 	 1
57775.5369039 	 12 	 1
57795.3666502 	 9 	 1
57852.326449 	 4 	 1
57883.8868136 	 9 	 1
57949.8179021 	 11 	 1
57969.0713448 	 9 	 1
57969.506879 	 8 	 1
58006.9742829 	 8 	 1
58062.5416381 	 9 	 1
58103.9283553 	 5 	 1
58148.4729812 	 5 	 1
58159.9800652 	 6 	 1
58173.012015 	 10 	 1
58310.6192451 	 5 	 1
58354.2736851 	 9 	 1
58373.3996642 	 13 	 1
58429.4718839 	 4 	 1
58481.6774154 	 13 	 1
58500.1985041 	 8 	 1
58543.5272176 	 9 	 1
58612.0 	 8 	 1
58767.3860564 	 3 	 1
58841.5271714 	 3 	 1
58926.0 	 3 	 1
58931.4074886 	 2 	 1
58944.2038978 	 13 	 1
58957.5684547 	 2 	 1
58992.1542536 	 4 	 1
59009.5697455 	 9 	 1
59209.3522767 	 13 	 1
59219.1795817 	 10 	 1
59230.5825793 	 10 	 1
59534.598893 	 6 	 1
59541.0 	 9 	 1
59544.7345867 	 10 	 1
59598.8339522 	 10 	 1
59642.7926055 	 3 	 1
59709.0 	 5 	 1
59721.2155698 	 4 	 1
59802.2245831 	 4 	 1
59913.0277984 	 8 	 1
60091.0956688 	 2 	 1
60134.3212189 	 5 	 1
60169.6823045 	 13 	 1
60210.8902819 	 13 	 1
60214.0 	 3 	 1
60226.6132766 	 5 	 1
60305.1205234 	 5 	 1
60333.7947416 	 9 	 1
60614.8435478 	 9 	 1
61570.5387929 	 9 	 1
61711.0 	 9 	 1
62081.2048541 	 3 	 1
63208.8965358 	 10 	 1
63241.0 	 8 	 1
64211.0 	 13 	 1
64328.0 	 13 	 1
64355.0 	 8 	 1
66064.0 	 3 	 1
66801.0 	 10 	 1
66825.0 	 2 	 1
70149.0 	 9 	 1
71248.0 	 8 	 1
72431.0 	 2 	 1
76348.0 	 2 	 1
77303.0 	 9 	 1
79192.0 	 2 	 1
82165.0 	 2 	 1
83693.0 	 2 	 1
84801.0 	 8 	 1
86170.0 	 2 	 1
