31902.1637429 	 1 	 12
32119.8088774 	 1 	 6
32291.5975388 	 1 	 13
32655.6393443 	 1 	 3
32683 	 12 	 6
32742.7173395 	 1 	 4
32965 	 9 	 11
33096.2046396 	 1 	 2
33121.8476799 	 1 	 4
33443.9409008 	 1 	 12
33687 	 10 	 3
34409 	 6 	 9
34447 	 2 	 8
35571 	 4 	 10
36336 	 7 	 4
36466.0 	 1 	 7
36940 	 9 	 7
37602.0 	 1 	 10
37654 	 6 	 2
37766 	 5 	 8
37906 	 2 	 10
38957.0 	 1 	 8
40061 	 11 	 5
40453 	 6 	 5
40471 	 11 	 13
40585 	 11 	 7
40866 	 4 	 13
41375.4373345 	 13 	 1
41387 	 2 	 3
41408.0 	 1 	 10
41409.9576356 	 12 	 1
41429.2109457 	 8 	 1
41483.2454815 	 12 	 1
41503.6149847 	 6 	 1
41583.6972222 	 7 	 1
41650.1646873 	 9 	 1
41661.4670084 	 11 	 1
41664.0937043 	 7 	 1
41680.4689397 	 13 	 1
41722.4570841 	 7 	 1
41794.4676843 	 4 	 1
41814.0000824 	 4 	 1
41908.3494802 	 3 	 1
41917.1218381 	 3 	 1
41951.4113749 	 10 	 1
41992.9328063 	 8 	 1
42014.3259203 	 8 	 1
42017.4960348 	 7 	 1
42048.7763488 	 12 	 1
42078.1621709 	 5 	 1
42088.7109781 	 2 	 1
42152.1923871 	 6 	 1
42154.4441367 	 10 	 1
42160.9536754 	 11 	 1
42165.727142 	 3 	 1
42195.790366 	 2 	 1
42196.9776158 	 9 	 1
42202.3212655 	 7 	 1
42206.3394367 	 12 	 1
42233.5910198 	 4 	 1
42243.570223 	 13 	 1
42256.5576886 	 5 	 1
42282.3251588 	 4 	 1
42285.3017416 	 11 	 1
42315.9221759 	 9 	 1
42328.4440473 	 7 	 1
42345.3212132 	 13 	 1
42357.340514 	 6 	 1
42365.3975858 	 12 	 1
42374.5620797 	 4 	 1
42375.2978015 	 4 	 1
42382.7272209 	 7 	 1
42400.441235 	 10 	 1
42415.1333226 	 12 	 1
42465.6873722 	 2 	 1
42492.4617285 	 6 	 1
42501.4464371 	 8 	 1
42518.6383245 	 11 	 1
42523.7479486 	 8 	 1
42553.1646648 	 1 	 6
42558.9084391 	 11 	 1
42594.3715835 	 6 	 1
42604.4398922 	 13 	 1
42605.6813816 	 7 	 1
42609.0226025 	 8 	 1
42627.6981709 	 2 	 1
42719.202166 	 9 	 1
42727.3438805 	 13 	 1
42749.0 	 1 	 8
42749.7474905 	 1 	 12
42759.4624896 	 1 	 13
42770.7949284 	 9 	 1
42798.9114709 	 12 	 1
42881.538957 	 10 	 1
42883.4700127 	 5 	 1
42927.0417224 	 1 	 10
42929.6412253 	 8 	 1
42975.6996952 	 3 	 1
43004.1488783 	 1 	 13
43006.6676112 	 1 	 4
43034.5116112 	 5 	 1
43043.7901895 	 7 	 1
43055.9782909 	 3 	 1
43065.2104944 	 6 	 1
43147.0 	 1 	 6
43265.8946023 	 1 	 3
43292.3718291 	 1 	 5
43320.7881418 	 1 	 8
43324.9144706 	 1 	 3
43330.0 	 1 	 10
43475.714108 	 7 	 1
43511.7462722 	 1 	 12
43523.5184717 	 1 	 7
43532.145982 	 1 	 13
43541.3544008 	 1 	 8
43553.5987543 	 1 	 3
43601.5819514 	 1 	 4
43625.0252268 	 1 	 10
43641.482227 	 1 	 11
43654.3408321 	 1 	 2
43702.8937179 	 1 	 2
43726.3899486 	 1 	 8
43732.7932168 	 1 	 4
43751.8138595 	 13 	 1
43824.3306776 	 1 	 11
43860.1118182 	 1 	 9
43868.7667336 	 1 	 6
43895.3645644 	 1 	 12
43903.910383 	 1 	 6
43920.5049846 	 1 	 2
43925.4856232 	 1 	 6
43999.6853698 	 1 	 4
44010.7006565 	 1 	 2
44055.6353231 	 1 	 8
44058.4528846 	 1 	 9
44118.5739837 	 1 	 4
44125.6167143 	 1 	 5
44147.6060494 	 1 	 5
44158.6333658 	 1 	 12
44202.9678815 	 1 	 4
44219.3238793 	 1 	 9
44295.8200361 	 1 	 11
44330.5512349 	 1 	 13
44421.4757654 	 1 	 5
44487.3286597 	 1 	 6
44500.7350145 	 1 	 8
44510.0612616 	 1 	 10
44560.1841241 	 1 	 8
44561.5111277 	 1 	 9
44601.5056866 	 1 	 7
44603.5514461 	 1 	 11
44625.0136512 	 1 	 6
44658.5513004 	 1 	 9
44762.1103907 	 1 	 3
44767.7320683 	 1 	 12
44781.9015552 	 1 	 12
44782.0761574 	 1 	 11
44794.9880202 	 1 	 13
44814.0817081 	 1 	 10
44815.4769796 	 1 	 13
44851.5568939 	 1 	 13
44852.0337698 	 1 	 8
44861.2880691 	 1 	 3
44893.9890319 	 1 	 7
44919.7124527 	 1 	 7
44980.9156722 	 1 	 12
44993.7773744 	 1 	 7
45051.9413403 	 1 	 7
45126.2685741 	 1 	 7
45144.5680454 	 1 	 7
45225 	 6 	 4
45339.8952357 	 1 	 7
45559.8123768 	 1 	 7
45741 	 3 	 2
45863 	 12 	 6
46551 	 10 	 11
46601.0 	 1 	 9
46833.0 	 1 	 13
47303.0 	 1 	 12
47547 	 2 	 4
47650 	 13 	 4
47902 	 9 	 11
48220 	 11 	 5
48479 	 13 	 4
48508.0 	 1 	 8
48646 	 6 	 9
48817 	 7 	 8
49410.0 	 1 	 4
49806 	 7 	 11
49864 	 9 	 13
49917 	 8 	 12
51461 	 4 	 2
51601.0 	 1 	 13
52573 	 12 	 11
52663.203031 	 13 	 1
52915.0494752 	 2 	 1
53527.1498277 	 7 	 1
53780.0 	 1 	 11
53826 	 9 	 10
54197.7126129 	 9 	 1
54368.8904216 	 10 	 1
54403.8683037 	 11 	 1
54592.0 	 1 	 8
54679.0883409 	 5 	 1
54796.0 	 1 	 3
54867.5251336 	 11 	 1
55081.4135736 	 7 	 1
55240.5958117 	 11 	 1
55299.7661561 	 9 	 1
55384.2717033 	 2 	 1
55426.2323584 	 5 	 1
55528.2579577 	 6 	 1
55553.5931623 	 4 	 1
55692.0 	 1 	 4
55694.1687161 	 10 	 1
55732.0 	 11 	 1
55763.0 	 1 	 6
55940.529555 	 12 	 1
55942.5543035 	 11 	 1
55982.0313073 	 3 	 1
55991.7959264 	 8 	 1
55992.1822099 	 3 	 1
56066.0621538 	 7 	 1
56188.0 	 9 	 1
56268.5749101 	 7 	 1
56285.9995645 	 6 	 1
56509.8329245 	 6 	 1
56546.958154 	 6 	 1
56563.4296264 	 7 	 1
56615.0 	 1 	 8
56640.3614964 	 9 	 1
56646.1220066 	 4 	 1
56870.9462204 	 5 	 1
56899.2978692 	 10 	 1
56900.6242281 	 12 	 1
56998.9581327 	 12 	 1
57012.9219385 	 12 	 1
57077.6220613 	 5 	 1
57084.2129377 	 9 	 1
57162.0487377 	 6 	 1
57215.9191996 	 10 	 1
57311.3594846 	 12 	 1
57340.8304297 	 6 	 1
57555.0240018 	 8 	 1
57646.2562415 	 2 	 1
57744.128549 	 11 	 1
57748.7479995 	 13 	 1
57765.2551632 	 6 	 1
57772.4623652 	 3 	 1
57797.1092956 	 4 	 1
57798.8701775 	 10 	 1
57902.4754981 	 8 	 1
57943.0088871 	 12 	 1
57944.5418414 	 7 	 1
57988.5053741 	 12 	 1
58079.0631231 	 6 	 1
58125.0 	 8 	 1
58154.942417 	 7 	 1
58167.0786966 	 7 	 1
58195.2518574 	 7 	 1
58240.0 	 9 	 1
58264.5456963 	 3 	 1
58320.2208452 	 12 	 1
58348.2895302 	 12 	 1
58370.0 	 2 	 1
58474.9357629 	 4 	 1
58487.3796343 	 6 	 1
58510.2953992 	 10 	 1
58546.0373265 	 5 	 1
58549.4519037 	 4 	 1
58564.9046813 	 13 	 1
58638.2224053 	 8 	 1
58685.2404896 	 2 	 1
58789.1441082 	 12 	 1
58835.6204594 	 10 	 1
58868.2148943 	 10 	 1
58881.0441313 	 7 	 1
58885.6351956 	 4 	 1
58959.7293802 	 10 	 1
58981.7443714 	 8 	 1
59014.6001545 	 2 	 1
59128.7369257 	 7 	 1
59180.8355279 	 2 	 1
59193.815239 	 8 	 1
59370.3447329 	 12 	 1
59472.0424323 	 13 	 1
59541.723707 	 13 	 1
59573.0 	 8 	 1
59645.4368629 	 10 	 1
59692.537999 	 8 	 1
59728.0 	 3 	 1
59760.9331933 	 10 	 1
59857.6129557 	 8 	 1
60038.0073531 	 8 	 1
60090.1995307 	 4 	 1
60113.0485371 	 3 	 1
60133.4630209 	 5 	 1
60160.4435881 	 4 	 1
60195.592256 	 10 	 1
60216.6067136 	 3 	 1
60232.5331543 	 10 	 1
60451.5377881 	 4 	 1
60558.2141027 	 8 	 1
60582.2148264 	 5 	 1
60589.9457543 	 4 	 1
60609.3939032 	 12 	 1
60736.7929906 	 4 	 1
60927.0 	 3 	 1
62522.4170066 	 10 	 1
62763.0 	 3 	 1
62816.0 	 5 	 1
63383.0 	 4 	 1
63845.0 	 4 	 1
64540.0 	 5 	 1
65045.0 	 13 	 1
66187.0 	 5 	 1
68305.0 	 5 	 1
69036.0 	 13 	 1
69305.0 	 5 	 1
69400.0 	 4 	 1
69546.0 	 4 	 1
70738.0 	 4 	 1
71215.0 	 4 	 1
71515.0 	 13 	 1
73698.0 	 13 	 1
75616.0 	 13 	 1
75795.0 	 4 	 1
82434.0 	 4 	 1
82867.0 	 13 	 1
83121.0 	 13 	 1
84714.0 	 4 	 1
