30827.9914465 	 1 	 4
30841.9604752 	 1 	 4
30990.0438695 	 1 	 2
31001.5821356 	 1 	 8
31114.6577822 	 1 	 5
31133.2163678 	 1 	 9
31209.2605911 	 1 	 9
31322.3509764 	 1 	 12
31363.5861629 	 1 	 9
31383.8702334 	 1 	 2
31505.442646 	 1 	 4
31815.0 	 1 	 13
32018.6070597 	 1 	 9
32458.3378032 	 1 	 11
32512 	 4 	 7
32891.1021947 	 1 	 2
32916.6368511 	 1 	 10
34300 	 9 	 3
34689 	 5 	 4
35051.0 	 1 	 5
35182 	 8 	 9
35363 	 8 	 10
35581 	 3 	 11
35811 	 3 	 8
36850 	 11 	 13
36902 	 12 	 8
37054 	 9 	 13
37207 	 3 	 7
38540 	 7 	 13
39037 	 11 	 5
39043.0 	 1 	 11
39375.0 	 1 	 8
39643 	 13 	 8
39739 	 7 	 5
39979.0 	 1 	 7
40915 	 10 	 2
41101.0576892 	 2 	 1
41136.1665488 	 4 	 1
41225.2624492 	 5 	 1
41277 	 7 	 8
41449.5633161 	 7 	 1
41463.6532568 	 4 	 1
41514.0565064 	 9 	 1
41588.30951 	 2 	 1
41623.3578238 	 8 	 1
41651.6311788 	 11 	 1
41751.6844096 	 10 	 1
41798.7632053 	 5 	 1
41831.1248751 	 11 	 1
41831.8470421 	 5 	 1
41906.9516393 	 4 	 1
41913.1963826 	 10 	 1
41955.7516328 	 8 	 1
41988.4171906 	 6 	 1
42001.4279048 	 4 	 1
42013.0482849 	 11 	 1
42025.6319974 	 7 	 1
42039.0746579 	 11 	 1
42095.0811051 	 3 	 1
42116.7108206 	 3 	 1
42129.4640939 	 13 	 1
42196.4514938 	 7 	 1
42223.9569925 	 2 	 1
42225.1386486 	 10 	 1
42231.3165692 	 7 	 1
42235.8677907 	 5 	 1
42236.6400553 	 6 	 1
42264.7370139 	 5 	 1
42289.0025606 	 10 	 1
42303.0317813 	 11 	 1
42309.9203386 	 12 	 1
42315.8106368 	 10 	 1
42317.7226448 	 7 	 1
42324.9106933 	 5 	 1
42330.6596528 	 4 	 1
42359.8089571 	 8 	 1
42393.5652155 	 10 	 1
42450.7631914 	 5 	 1
42525.2320414 	 4 	 1
42558.0899149 	 9 	 1
42582.8580817 	 7 	 1
42596.9814797 	 12 	 1
42613.5586202 	 9 	 1
42621.2937594 	 12 	 1
42628.4836699 	 5 	 1
42646.212637 	 5 	 1
42658.2071794 	 3 	 1
42659.7003066 	 5 	 1
42664.8136088 	 11 	 1
42712.106105 	 7 	 1
42726.5948095 	 1 	 12
42738.4327315 	 1 	 2
42747.6962002 	 10 	 1
42748.6172175 	 4 	 1
42749.0542029 	 9 	 1
42749.5807673 	 9 	 1
42772.4800504 	 8 	 1
42777.050482 	 13 	 1
42779.9496445 	 3 	 1
42827.262502 	 7 	 1
42887.744675 	 13 	 1
42915.2250015 	 1 	 12
42972.1651125 	 3 	 1
43039.0511847 	 1 	 13
43048.3109103 	 10 	 1
43073.2748646 	 1 	 8
43154.6475906 	 1 	 9
43214.8136371 	 2 	 1
43222.8831534 	 1 	 3
43241.3761499 	 1 	 4
43255.7401271 	 6 	 1
43284.9967782 	 1 	 3
43306.3470072 	 1 	 11
43317.5534498 	 11 	 1
43383.124574 	 13 	 1
43403.2951738 	 10 	 1
43423.1266046 	 7 	 1
43429.3918267 	 1 	 4
43439.7864717 	 1 	 6
43456.6528226 	 1 	 3
43457.8687644 	 1 	 10
43492.8700341 	 1 	 9
43619.709766 	 1 	 6
43658.8483459 	 1 	 3
43687.795282 	 1 	 6
43732.6177285 	 1 	 13
43738.8186183 	 1 	 5
43742.2747809 	 1 	 5
43788.5646241 	 1 	 11
43796.6210605 	 1 	 13
43798.265433 	 1 	 3
43817.3128712 	 1 	 9
43822.7157859 	 1 	 10
43864.5571567 	 1 	 11
43869.2218605 	 1 	 9
43875.8439555 	 1 	 12
43909.1678772 	 1 	 10
43958.7076466 	 1 	 13
43961.1771064 	 1 	 5
43963.4252448 	 1 	 9
44060.5045357 	 1 	 5
44068.7816876 	 1 	 10
44114.7962939 	 1 	 2
44133.7786205 	 1 	 10
44156.2961591 	 1 	 8
44163.0636548 	 1 	 4
44242.9226598 	 1 	 11
44243.1098119 	 1 	 4
44244.3850634 	 1 	 4
44246.0156257 	 1 	 7
44273.3921641 	 1 	 11
44286.2060233 	 1 	 4
44287.0969498 	 1 	 5
44287.6947115 	 1 	 10
44298.7679584 	 1 	 5
44303.4309001 	 1 	 10
44318.3578052 	 1 	 8
44411.4116537 	 1 	 11
44464.646369 	 1 	 11
44506.0700147 	 1 	 5
44544.1387901 	 1 	 7
44555.1880228 	 1 	 10
44575.5398851 	 1 	 7
44598.5792475 	 1 	 7
44619.6916478 	 1 	 8
44622.5652414 	 1 	 7
44624.9067947 	 1 	 4
44762.6326151 	 1 	 7
44801.0778378 	 1 	 7
44885.4888997 	 1 	 2
44968.5544297 	 1 	 5
45000.6300286 	 1 	 5
45028.0619693 	 1 	 7
45053.665276 	 1 	 7
45138.6458937 	 1 	 2
45151.0 	 1 	 13
45176.39918 	 1 	 10
45185 	 13 	 4
45195.7157118 	 1 	 5
45197 	 7 	 8
45724 	 11 	 12
45874 	 6 	 10
45990.0 	 1 	 7
46121 	 2 	 4
46255 	 7 	 12
46290 	 5 	 9
46768.0 	 1 	 10
46957 	 9 	 12
49125.0 	 1 	 9
49228 	 2 	 9
49281 	 10 	 6
49357.0 	 1 	 5
49518 	 9 	 2
49652.0 	 1 	 9
49655.0 	 1 	 8
49705 	 9 	 8
50072 	 6 	 11
50108 	 12 	 7
50735 	 12 	 4
50840 	 8 	 12
51280.0 	 1 	 9
51482 	 2 	 11
51799.0 	 1 	 3
53854.0 	 1 	 7
53925.9215583 	 2 	 1
53982.0785308 	 8 	 1
54140.4368268 	 13 	 1
54437.0 	 10 	 1
54512.3114586 	 3 	 1
54591.0595973 	 7 	 1
54600.6401633 	 2 	 1
54630.0 	 6 	 1
54647.3817019 	 9 	 1
54695.2120676 	 2 	 1
54789.0 	 6 	 1
54862.0602264 	 2 	 1
54869.3937538 	 2 	 1
54876.0 	 1 	 2
55079.0319797 	 13 	 1
55113.5204671 	 10 	 1
55138.1017591 	 3 	 1
55556.8728466 	 8 	 1
55561.0 	 7 	 1
55562.2997071 	 5 	 1
55580.6522956 	 3 	 1
55619.4178639 	 12 	 1
55700.0 	 1 	 3
55714.9357368 	 13 	 1
55742.9074019 	 2 	 1
55785.6612971 	 5 	 1
55812.8603142 	 2 	 1
55841.0 	 1 	 8
55860.8684584 	 8 	 1
55877.8076461 	 6 	 1
55881.2758724 	 8 	 1
55908.0 	 3 	 1
55919.7136421 	 11 	 1
55922.9705631 	 3 	 1
55957.8155967 	 8 	 1
56107.4778204 	 11 	 1
56140.0520456 	 13 	 1
56189.5724451 	 12 	 1
56200.768915 	 4 	 1
56243.1927957 	 13 	 1
56269.7901191 	 13 	 1
56293.0 	 1 	 3
56343.771843 	 3 	 1
56449.9999391 	 12 	 1
56468.9828626 	 7 	 1
56520.0 	 1 	 11
56615.1560446 	 11 	 1
56651.0730044 	 12 	 1
56713.5958819 	 5 	 1
56795.9380461 	 13 	 1
56802.4965459 	 4 	 1
56810.2941192 	 4 	 1
56846.0 	 1 	 11
56917.5522318 	 13 	 1
57007.7783572 	 5 	 1
57023.4883524 	 11 	 1
57049.4694512 	 6 	 1
57078.2260241 	 5 	 1
57218.2588846 	 12 	 1
57246.6120854 	 6 	 1
57316.1238438 	 3 	 1
57488.0423894 	 4 	 1
57559.5408459 	 8 	 1
57581.8591708 	 9 	 1
57715.448377 	 8 	 1
57720.4976291 	 11 	 1
57740.5706797 	 7 	 1
57804.7985707 	 5 	 1
57838.0101686 	 5 	 1
57839.3941544 	 2 	 1
57962.6321153 	 13 	 1
58039.6447408 	 13 	 1
58143.2538287 	 4 	 1
58162.7446078 	 3 	 1
58203.5528367 	 3 	 1
58225.314261 	 3 	 1
58241.8680977 	 8 	 1
58261.7465826 	 7 	 1
58315.2832691 	 11 	 1
58400.6303254 	 10 	 1
58428.8340919 	 11 	 1
58504.4336022 	 11 	 1
58514.3528801 	 7 	 1
58539.2943893 	 10 	 1
58601.5766921 	 7 	 1
58711.530915 	 7 	 1
58728.5410161 	 11 	 1
58739.9006454 	 8 	 1
58777.8952275 	 10 	 1
58899.0 	 12 	 1
58977.5350694 	 4 	 1
59036.0923355 	 11 	 1
59046.5868622 	 9 	 1
59101.4735393 	 9 	 1
59113.2768216 	 5 	 1
59157.2406986 	 2 	 1
59179.0823469 	 8 	 1
59201.0330655 	 10 	 1
59231.9048641 	 2 	 1
59336.0 	 8 	 1
59477.1215775 	 9 	 1
59559.6830524 	 8 	 1
59590.200893 	 9 	 1
59827.8324828 	 5 	 1
60245.7947632 	 12 	 1
60259.0270776 	 12 	 1
60316.4184864 	 2 	 1
60399.0 	 12 	 1
60966.1845107 	 12 	 1
61129.1700256 	 9 	 1
61353.2135833 	 2 	 1
62081.2123959 	 4 	 1
62097.0 	 9 	 1
62163.0 	 4 	 1
62536.4319696 	 10 	 1
62567.0 	 9 	 1
64141.488285 	 9 	 1
65540.0 	 4 	 1
66784.0 	 10 	 1
67521.0 	 10 	 1
68049.0 	 4 	 1
69230.0 	 9 	 1
70172.0 	 10 	 1
70977.0 	 9 	 1
70983.0 	 10 	 1
71319.0 	 4 	 1
71887.0 	 4 	 1
72297.0 	 10 	 1
72572.0 	 9 	 1
75897.0 	 9 	 1
75912.0 	 9 	 1
77445.0 	 4 	 1
78729.0 	 4 	 1
81303.0 	 4 	 1
83365.0 	 9 	 1
85300.0 	 9 	 1
