44485.0168692 	 1 	 8
44492.4803361 	 1 	 12
44528.6489928 	 1 	 7
44565.2474759 	 1 	 8
44566.9965517 	 1 	 8
44592.1597328 	 1 	 12
44628.5825417 	 1 	 5
44757.7312692 	 1 	 11
44763.7273492 	 1 	 6
44821.719681 	 1 	 8
44891.8075637 	 1 	 11
44905.6295103 	 1 	 4
44915.2127017 	 1 	 4
44957.034727 	 1 	 6
45097.9331943 	 1 	 6
45161 	 11 	 4
45186 	 3 	 6
45203.7827585 	 1 	 11
45385.1385508 	 1 	 12
45653 	 6 	 8
45754 	 6 	 13
46066.8012164 	 1 	 12
46199.0 	 1 	 5
46591 	 7 	 11
48985.0 	 1 	 5
49385.0 	 1 	 11
49420 	 13 	 2
49799 	 12 	 6
49830.0 	 1 	 11
50491 	 6 	 7
50738 	 8 	 7
51045 	 13 	 12
51062 	 5 	 10
51186.0 	 1 	 4
51382 	 3 	 10
51437.0 	 1 	 6
51463.0 	 1 	 6
51804 	 11 	 3
51918.187977 	 11 	 1
52492 	 12 	 10
53620.0 	 1 	 11
53870 	 10 	 7
53873 	 3 	 12
53877.9069369 	 8 	 1
53944.5578312 	 7 	 1
53992 	 8 	 6
54469.4816356 	 8 	 1
54570.4472319 	 2 	 1
54595.961256 	 13 	 1
54607.1609106 	 7 	 1
54608.88109 	 9 	 1
54611.1277448 	 13 	 1
54631.9723009 	 4 	 1
54693.3917595 	 3 	 1
54909.0 	 8 	 1
54994.0 	 1 	 12
55046.3930985 	 2 	 1
55073.2646969 	 6 	 1
55098.6933275 	 7 	 1
55277.0175682 	 9 	 1
55303.6799795 	 9 	 1
55515.8441247 	 2 	 1
55712.5988212 	 9 	 1
55763.6416503 	 4 	 1
55770.1356152 	 12 	 1
55897.095866 	 2 	 1
56086.4644102 	 13 	 1
56232.6373772 	 13 	 1
56274.6951635 	 10 	 1
56280.5174009 	 13 	 1
56292.1943814 	 11 	 1
56306.0 	 4 	 1
56336.045454 	 13 	 1
56436.1745667 	 10 	 1
56519.591105 	 5 	 1
56576.3186689 	 5 	 1
56635.5627627 	 13 	 1
56678.518255 	 3 	 1
56745.3437167 	 6 	 1
56847.6113525 	 9 	 1
56864.3511705 	 10 	 1
56885.0 	 11 	 1
56899.985212 	 11 	 1
56921.1906993 	 2 	 1
57031.0 	 1 	 9
57065.7660992 	 2 	 1
57149.3090636 	 4 	 1
57186.0405451 	 11 	 1
57294.6245428 	 4 	 1
57343.237242 	 4 	 1
57441.4729855 	 3 	 1
57494.6626234 	 6 	 1
57543.4536469 	 10 	 1
57642.6904174 	 6 	 1
57675.2738518 	 3 	 1
57678.3244896 	 9 	 1
57879.8274324 	 9 	 1
57884.3681509 	 12 	 1
57885.2369294 	 6 	 1
57926.745258 	 4 	 1
58003.1976065 	 2 	 1
58056.9257406 	 3 	 1
58090.2257077 	 6 	 1
58125.4102617 	 4 	 1
58223.4174449 	 5 	 1
58276.3957053 	 2 	 1
58288.932475 	 7 	 1
58364.3407351 	 8 	 1
58373.8034012 	 6 	 1
58404.2705455 	 11 	 1
58441.7219374 	 3 	 1
58487.0 	 11 	 1
58515.9453909 	 6 	 1
58549.4736413 	 11 	 1
58569.9496933 	 8 	 1
58583.0673655 	 6 	 1
58628.8348653 	 13 	 1
58675.2771481 	 3 	 1
58701.176696 	 9 	 1
58768.1400571 	 12 	 1
58881.30713 	 3 	 1
58901.5991234 	 10 	 1
58977.7835151 	 6 	 1
59047.9088779 	 7 	 1
59060.0 	 13 	 1
59075.7500998 	 2 	 1
59110.0 	 5 	 1
59118.7829114 	 6 	 1
59132.2157722 	 12 	 1
59157.4406419 	 7 	 1
59203.2455204 	 5 	 1
59361.1643816 	 2 	 1
59379.0285944 	 2 	 1
59589.2540618 	 5 	 1
59594.0 	 8 	 1
59616.2284671 	 10 	 1
59694.4081058 	 8 	 1
59768.6199403 	 5 	 1
59955.6617141 	 5 	 1
60039.4887263 	 12 	 1
60048.0 	 5 	 1
60052.1230558 	 12 	 1
60057.3914763 	 7 	 1
60059.1546042 	 7 	 1
60063.8221809 	 12 	 1
60355.7942315 	 10 	 1
60911.0 	 3 	 1
61005.8460905 	 8 	 1
61317.438064 	 8 	 1
61466.0327736 	 3 	 1
61675.8317425 	 10 	 1
61812.4455912 	 10 	 1
61850.375331 	 8 	 1
61959.0 	 12 	 1
62617.6452484 	 3 	 1
62723.0 	 7 	 1
64013.0 	 10 	 1
65648.0 	 12 	 1
66173.0 	 7 	 1
69005.0 	 3 	 1
70648.0 	 10 	 1
72796.0 	 7 	 1
73016.0 	 7 	 1
73571.0 	 3 	 1
74422.0 	 5 	 1
76922.0 	 10 	 1
79154.0 	 10 	 1
79786.0 	 7 	 1
80493.0 	 5 	 1
80629.0 	 5 	 1
82517.0 	 7 	 1
83386.0 	 7 	 1
83601.0 	 7 	 1
85013.0 	 12 	 1
85704.0 	 12 	 1
