44410.0815774 	 1 	 10
44411.1877142 	 1 	 12
44485.0168692 	 1 	 8
44492.4803361 	 1 	 12
44528.6489928 	 1 	 7
44565.2474759 	 1 	 8
44566.9965517 	 1 	 8
44592.1597328 	 1 	 12
44628.5825417 	 1 	 5
44757.7312692 	 1 	 11
44763.7273492 	 1 	 6
44821.719681 	 1 	 8
44891.8075637 	 1 	 11
44905.6295103 	 1 	 4
44915.2127017 	 1 	 4
44957.034727 	 1 	 6
45097.9331943 	 1 	 6
45161.0 	 11 	 4
45186.0 	 3 	 6
45203.7827585 	 1 	 11
45385.1385508 	 1 	 12
45653.0 	 6 	 8
45754.0 	 6 	 13
46066.8012164 	 1 	 12
46199.0 	 1 	 5
46591.0 	 7 	 11
48985.0 	 1 	 5
49385.0 	 1 	 11
49420.0 	 13 	 2
49799.0 	 12 	 6
49830.0 	 1 	 11
50491.0 	 6 	 7
50738.0 	 8 	 7
51045.0 	 13 	 12
51062.0 	 5 	 10
51186.0 	 1 	 4
51382.0 	 3 	 10
51437.0 	 1 	 6
51463.0 	 1 	 6
51804.0 	 11 	 3
51918.187977 	 11 	 1
52492.0 	 12 	 10
53620.0 	 1 	 11
53870.0 	 10 	 7
53873.0 	 3 	 12
53877.9069369 	 8 	 1
53944.5578312 	 7 	 1
53992.0 	 8 	 6
54469.4816356 	 8 	 1
54570.4472319 	 2 	 1
54595.961256 	 13 	 1
54607.1609106 	 7 	 1
54608.88109 	 9 	 1
54611.1277448 	 13 	 1
54631.9723009 	 4 	 1
54693.3917595 	 3 	 1
54909.0 	 8 	 1
54994.0 	 1 	 12
55046.3930985 	 2 	 1
55073.2646969 	 6 	 1
55098.6933275 	 7 	 1
55277.0175682 	 9 	 1
55303.6799795 	 9 	 1
55515.8441247 	 2 	 1
55712.5988212 	 9 	 1
55763.6416503 	 4 	 1
55770.1356152 	 12 	 1
55897.095866 	 2 	 1
56086.4644102 	 13 	 1
56232.6373772 	 13 	 1
56274.6951635 	 10 	 1
56280.5174009 	 13 	 1
56292.1943814 	 11 	 1
56306.0 	 4 	 1
56336.045454 	 13 	 1
56436.1745667 	 10 	 1
56519.591105 	 5 	 1
56576.3186689 	 5 	 1
56635.5627627 	 13 	 1
56678.518255 	 3 	 1
56745.3437167 	 6 	 1
56847.6113525 	 9 	 1
56864.3511705 	 10 	 1
56885.0 	 11 	 1
56899.985212 	 11 	 1
56921.1906993 	 2 	 1
57031.0 	 1 	 9
57065.7660992 	 2 	 1
57149.3090636 	 4 	 1
57186.0405451 	 11 	 1
57294.6245428 	 4 	 1
57343.237242 	 4 	 1
57441.4729855 	 3 	 1
57494.6626234 	 6 	 1
57543.4536469 	 10 	 1
57642.6904174 	 6 	 1
57675.2738518 	 3 	 1
57678.3244896 	 9 	 1
57879.8274324 	 9 	 1
57884.3681509 	 12 	 1
57885.2369294 	 6 	 1
57926.745258 	 4 	 1
58003.1976065 	 2 	 1
58056.9257406 	 3 	 1
58090.2257077 	 6 	 1
58125.4102617 	 4 	 1
58223.4174449 	 5 	 1
58276.3957053 	 2 	 1
58288.932475 	 7 	 1
58364.3407351 	 8 	 1
58373.8034012 	 6 	 1
58404.2705455 	 11 	 1
58441.7219374 	 3 	 1
58487.0 	 11 	 1
58515.9453909 	 6 	 1
58549.4736413 	 11 	 1
58569.9496933 	 8 	 1
58583.0673655 	 6 	 1
58628.8348653 	 13 	 1
58675.2771481 	 3 	 1
58701.176696 	 9 	 1
58768.1400571 	 12 	 1
58881.30713 	 3 	 1
58901.5991234 	 10 	 1
58977.7835151 	 6 	 1
59047.9088779 	 7 	 1
59060.0 	 13 	 1
59075.7500998 	 2 	 1
59110.0 	 5 	 1
59118.7829114 	 6 	 1
59132.2157722 	 12 	 1
59157.4406419 	 7 	 1
59203.2455204 	 5 	 1
59361.1643816 	 2 	 1
59379.0285944 	 2 	 1
59589.2540618 	 5 	 1
59594.0 	 8 	 1
59616.2284671 	 10 	 1
59694.4081058 	 8 	 1
59768.6199403 	 5 	 1
59955.6617141 	 5 	 1
60039.4887263 	 12 	 1
60048.0 	 5 	 1
60052.1230558 	 12 	 1
60057.3914763 	 7 	 1
60059.1546042 	 7 	 1
60063.8221809 	 12 	 1
60355.7942315 	 10 	 1
60911.0 	 3 	 1
61005.8460905 	 8 	 1
61317.438064 	 8 	 1
61466.0327736 	 3 	 1
61675.8317425 	 10 	 1
61812.4455912 	 10 	 1
61850.375331 	 8 	 1
61959.0 	 12 	 1
62617.6452484 	 3 	 1
62723.0 	 7 	 1
64013.0 	 10 	 1
65648.0 	 12 	 1
66173.0 	 7 	 1
69005.0 	 3 	 1
70648.0 	 10 	 1
72796.0 	 7 	 1
73016.0 	 7 	 1
73571.0 	 3 	 1
74422.0 	 5 	 1
76922.0 	 10 	 1
79154.0 	 10 	 1
79786.0 	 7 	 1
80493.0 	 5 	 1
80629.0 	 5 	 1
82517.0 	 7 	 1
83386.0 	 7 	 1
83601.0 	 7 	 1
85013.0 	 12 	 1
85704.0 	 12 	 1
102851.0 	 1 	 6
103232.0 	 1 	 3
105713.0 	 1 	 8
106054.0 	 1 	 11
107136.0 	 1 	 7
109974.0 	 1 	 6
110362.4764661 	 1 	 9
110434.4077862 	 1 	 4
111103.0 	 1 	 8
111763.0197469 	 1 	 13
111852.4311032 	 1 	 10
111855.84775670001 	 1 	 8
111871.3747069 	 1 	 11
111901.87347210001 	 1 	 10
111943.8137522 	 1 	 4
111951.37103360001 	 1 	 2
112112.2723083 	 1 	 6
112134.0 	 1 	 3
112182.8952516 	 1 	 12
112228.1270375 	 1 	 7
112294.2245029 	 1 	 9
112319.3772063 	 1 	 13
112530.9688258 	 1 	 9
112532.7724982 	 1 	 4
112843.29794799999 	 1 	 8
112869.2939422 	 1 	 12
112890.43419120001 	 1 	 11
112891.4652977 	 1 	 13
113022.21009179999 	 1 	 9
113123.4301003 	 1 	 3
113175.5530243 	 1 	 12
113207.4737233 	 1 	 3
113271.7776091 	 1 	 2
113285.7327274 	 1 	 3
113293.2061503 	 1 	 10
113340.3785817 	 1 	 5
113529.6826652 	 1 	 6
113532.3660433 	 1 	 4
113546.0 	 1 	 6
113640.55197659999 	 1 	 10
113669.7659576 	 1 	 10
113686.3208696 	 1 	 12
113689.1690924 	 1 	 3
113693.7035463 	 1 	 12
113719.17259090001 	 1 	 8
113730.5908315 	 1 	 7
113786.0317184 	 1 	 4
113846.257465 	 1 	 12
113858.4005007 	 1 	 7
113865.5965442 	 1 	 10
113955.9547726 	 1 	 8
113998.6407918 	 1 	 13
114052.04834370001 	 1 	 7
114068.9216649 	 1 	 7
114189.409598 	 1 	 8
114543.65241370001 	 1 	 4
114658.58636829999 	 1 	 13
114823.0702459 	 1 	 12
114832.909549 	 1 	 6
114890.8942367 	 1 	 4
114922.3577008 	 1 	 11
114976.3886477 	 1 	 5
114980.3304788 	 1 	 6
115077.88042100001 	 1 	 11
115082.9338043 	 1 	 8
115185.4545081 	 1 	 12
115206.1262973 	 1 	 8
115331.9617446 	 1 	 9
115387.1868282 	 1 	 7
115483.78756 	 1 	 13
115507.222418 	 1 	 13
115552.4350781 	 1 	 10
115650.6514098 	 1 	 8
115686.0514917 	 1 	 12
115798.9507008 	 1 	 9
115858.5666936 	 1 	 9
115880.2435868 	 1 	 13
115891.110526 	 1 	 6
115959.8323816 	 1 	 11
115971.9155717 	 1 	 4
115974.3628762 	 1 	 8
116056.2312347 	 1 	 7
116078.6760723 	 1 	 12
116169.8532408 	 1 	 12
116204.296156 	 1 	 2
116207.2612737 	 1 	 11
116237.45658900001 	 1 	 8
116245.2880385 	 1 	 4
116320.6739028 	 1 	 8
116360.0150591 	 1 	 7
116414.7853313 	 1 	 13
116665.6138703 	 1 	 5
116665.9821458 	 1 	 12
116782.3531162 	 1 	 10
116851.1331166 	 1 	 11
116921.0 	 1 	 10
116982.4082788 	 1 	 4
117146.1378899 	 1 	 8
117348.8789938 	 1 	 10
117350.7727326 	 1 	 5
117495.859 	 1 	 12
117502.64921450001 	 1 	 12
117823.0138878 	 1 	 10
117890.6695716 	 1 	 13
117918.92839069999 	 1 	 2
117977.0 	 1 	 11
118015.1194487 	 1 	 11
118017.2932742 	 1 	 6
118022.457607 	 1 	 8
118158.8097831 	 1 	 10
118586.0 	 1 	 11
118651.57110090001 	 1 	 9
119683.0 	 4 	 7
120023.0 	 3 	 10
120282.0 	 9 	 11
120335.0 	 11 	 2
122129.0 	 1 	 2
122379.0 	 1 	 5
123104.0 	 1 	 2
123156.0 	 1 	 10
123343.0 	 6 	 9
123555.0 	 8 	 2
124003.0 	 12 	 11
124678.0 	 3 	 12
125383.0 	 6 	 8
125383.0 	 12 	 11
125477.0 	 4 	 9
126008.0 	 3 	 5
126029.0 	 9 	 6
126919.0 	 3 	 9
127033.0 	 6 	 12
127146.0 	 1 	 5
127235.0 	 12 	 2
127270.7766894 	 13 	 1
127410.0 	 8 	 10
127729.1672739 	 4 	 1
127800.99325659999 	 9 	 1
127801.2643399 	 2 	 1
127802.768329 	 4 	 1
127891.01349360001 	 9 	 1
127896.993839 	 7 	 1
127912.1641712 	 3 	 1
127973.4590492 	 2 	 1
127992.5172173 	 5 	 1
128030.2062125 	 7 	 1
128074.2075513 	 2 	 1
128088.0 	 1 	 12
128133.93936019999 	 3 	 1
128232.2048077 	 6 	 1
128270.1446649 	 10 	 1
128284.166321 	 3 	 1
128285.6964558 	 7 	 1
128296.84704190001 	 11 	 1
128298.47588849999 	 6 	 1
128319.2285991 	 12 	 1
128334.8615516 	 8 	 1
128357.9763308 	 4 	 1
128384.5800493 	 9 	 1
128436.280556 	 11 	 1
128469.55812080001 	 12 	 1
128482.5900041 	 11 	 1
128494.926331 	 11 	 1
128513.5782631 	 6 	 1
128543.1588829 	 6 	 1
128546.67738149999 	 3 	 1
128590.8288569 	 10 	 1
128604.99883699999 	 12 	 1
128607.97064469999 	 8 	 1
128638.51352139999 	 8 	 1
128654.3976355 	 12 	 1
128660.9683102 	 10 	 1
128662.7086743 	 9 	 1
128680.8336997 	 13 	 1
128700.9823377 	 13 	 1
128706.71271610001 	 13 	 1
128709.75280670001 	 6 	 1
128712.06274349999 	 8 	 1
128781.42161759999 	 12 	 1
128791.1191518 	 1 	 13
128804.5932997 	 3 	 1
128807.2130786 	 6 	 1
128869.9653402 	 6 	 1
128870.1119276 	 9 	 1
128875.5446051 	 8 	 1
128975.87645109999 	 8 	 1
128985.690919 	 1 	 4
128995.04654519999 	 2 	 1
129018.7502752 	 6 	 1
129054.3468007 	 7 	 1
129059.459502 	 9 	 1
129064.5781992 	 1 	 11
129083.9155393 	 10 	 1
129103.06317020001 	 3 	 1
129128.8143837 	 4 	 1
129141.0 	 1 	 8
129164.9923291 	 6 	 1
129178.7264425 	 11 	 1
129214.5521492 	 3 	 1
129227.5130635 	 3 	 1
129236.60773009999 	 6 	 1
129280.1282036 	 10 	 1
129291.4726221 	 12 	 1
129381.6046996 	 12 	 1
129483.2714427 	 7 	 1
129532.23424230001 	 3 	 1
129548.9346516 	 6 	 1
129623.1248836 	 1 	 11
129662.631228 	 11 	 1
129692.4776648 	 1 	 3
129799.3586281 	 1 	 8
129849.71272489999 	 1 	 13
129862.8192023 	 5 	 1
129875.79735899999 	 1 	 11
129883.3506263 	 1 	 4
129892.1052157 	 1 	 13
129906.7589127 	 1 	 4
129912.5251195 	 1 	 6
129914.7801516 	 5 	 1
129921.1487773 	 1 	 3
130000.3745382 	 1 	 11
130037.3366124 	 1 	 6
130050.4584604 	 1 	 12
130113.8544758 	 1 	 8
130156.7628349 	 1 	 7
130161.2722879 	 1 	 13
130162.7726994 	 1 	 8
130190.8153894 	 1 	 12
130202.4421329 	 1 	 6
130205.8903277 	 1 	 7
130214.4771705 	 1 	 11
130265.84641289999 	 1 	 12
130298.102308 	 1 	 3
130345.93925930001 	 1 	 9
130348.1710244 	 1 	 4
130350.5474328 	 1 	 9
130360.06108099999 	 1 	 8
130368.72091060001 	 1 	 11
130377.4168599 	 1 	 10
130379.0240384 	 1 	 9
130423.27109590001 	 1 	 6
130432.8129212 	 1 	 9
130506.0760209 	 1 	 6
130525.4590135 	 1 	 9
130535.3870099 	 1 	 10
130555.6124654 	 1 	 7
130568.4089141 	 1 	 10
130607.0466146 	 1 	 8
130622.58663 	 1 	 6
130664.7456886 	 1 	 12
130682.42786940001 	 1 	 6
130685.8069789 	 1 	 12
130710.61317560001 	 1 	 12
130722.99368720001 	 1 	 7
130752.29775150001 	 1 	 5
130801.8292446 	 1 	 7
130817.4365754 	 1 	 2
130822.6974856 	 1 	 5
130833.4977083 	 1 	 9
130842.8176374 	 1 	 3
130856.26388079999 	 1 	 8
130876.3257405 	 1 	 3
130898.3698303 	 1 	 12
130900.7423527 	 1 	 5
130916.3589961 	 1 	 6
130930.5414511 	 1 	 10
131084.2393095 	 1 	 10
131114.280106 	 1 	 6
131174.8000858 	 1 	 3
131222.6219916 	 1 	 6
131295.6721956 	 1 	 2
131322.1368392 	 1 	 6
131397.8564433 	 1 	 3
131479.0434474 	 1 	 2
131630.0 	 6 	 8
131632.1004228 	 1 	 3
131768.8252969 	 1 	 3
131838.5339537 	 1 	 2
132299.0 	 1 	 8
132543.0 	 10 	 6
132651.0 	 11 	 5
132756.0 	 1 	 6
133053.0 	 11 	 9
133200.0 	 7 	 11
133266.0 	 1 	 9
134055.0 	 12 	 3
134770.0 	 1 	 4
136088.0 	 1 	 11
136323.0 	 1 	 3
136340.0 	 6 	 8
136497.0 	 6 	 8
136549.0 	 7 	 12
137615.0 	 4 	 9
137690.0 	 5 	 13
137799.0 	 6 	 4
137973.0 	 1 	 12
137998.0 	 10 	 9
138070.0 	 9 	 8
138803.0 	 9 	 12
139040.53485599998 	 10 	 1
139148.9422938 	 4 	 1
139192.0 	 2 	 12
139404.65179560002 	 4 	 1
139939.0 	 10 	 13
139977.0 	 1 	 6
140201.351495 	 8 	 1
140603.7453385 	 3 	 1
140693.0 	 4 	 1
140730.1302285 	 11 	 1
140838.4882925 	 9 	 1
140889.0 	 12 	 1
140916.5272966 	 11 	 1
140922.0 	 1 	 11
141152.4778563 	 10 	 1
141362.0 	 1 	 3
141394.7153701 	 11 	 1
141398.9607204 	 13 	 1
141544.1307152 	 12 	 1
141554.3160197 	 12 	 1
141575.7290152 	 8 	 1
141604.3287353 	 5 	 1
141635.6148391 	 11 	 1
141654.7576447 	 11 	 1
141668.0 	 7 	 1
141699.0916773 	 10 	 1
141721.8965833 	 2 	 1
141769.4832725 	 4 	 1
142016.9840585 	 12 	 1
142049.352584 	 9 	 1
142362.4642004 	 4 	 1
142393.0 	 1 	 12
142484.7246175 	 5 	 1
142577.2322868 	 4 	 1
142633.8960967 	 2 	 1
142681.84307200002 	 3 	 1
142702.89508360001 	 4 	 1
142750.6096698 	 4 	 1
142870.668927 	 13 	 1
143009.6254426 	 9 	 1
143166.0389475 	 13 	 1
143182.9932356 	 5 	 1
143191.7521484 	 8 	 1
143280.2412609 	 3 	 1
143284.28007039998 	 6 	 1
143379.3046585 	 5 	 1
143455.4181888 	 2 	 1
143463.4290382 	 3 	 1
143534.7933785 	 5 	 1
143555.9696758 	 13 	 1
143557.4330023 	 9 	 1
143560.0 	 4 	 1
143561.8299151 	 8 	 1
143583.35117460001 	 12 	 1
143594.13409890002 	 3 	 1
143636.2435825 	 10 	 1
143649.8816862 	 8 	 1
143691.5429833 	 6 	 1
143728.9945786 	 13 	 1
143771.1769904 	 11 	 1
143801.2294585 	 12 	 1
143817.0669557 	 13 	 1
143821.2703719 	 2 	 1
143845.6708336 	 5 	 1
143907.8985559 	 12 	 1
144009.3847668 	 8 	 1
144060.4175714 	 10 	 1
144108.5057513 	 5 	 1
144200.2864998 	 10 	 1
144290.1609163 	 10 	 1
144461.22746989998 	 10 	 1
144490.2208379 	 12 	 1
144504.9074797 	 2 	 1
144537.1569516 	 10 	 1
144562.7698001 	 9 	 1
144806.75463460002 	 10 	 1
144819.856538 	 10 	 1
144938.6610531 	 9 	 1
144963.5335005 	 2 	 1
145051.348312 	 13 	 1
145113.0691124 	 10 	 1
145199.0552381 	 9 	 1
145249.9592207 	 11 	 1
145296.6546864 	 9 	 1
145358.9878361 	 9 	 1
145427.59717999998 	 2 	 1
145533.1461001 	 8 	 1
145598.6355647 	 11 	 1
145616.0298844 	 8 	 1
145770.794389 	 8 	 1
145857.38675930002 	 11 	 1
145897.81751999998 	 11 	 1
146052.057443 	 2 	 1
146088.0 	 8 	 1
146095.60949160001 	 13 	 1
146125.5470355 	 7 	 1
146276.9897363 	 7 	 1
146352.9129003 	 8 	 1
146373.54255050002 	 6 	 1
146413.3202084 	 13 	 1
146470.93431789998 	 12 	 1
146543.4043321 	 7 	 1
146623.961628 	 6 	 1
146637.7619067 	 7 	 1
146832.45291649998 	 7 	 1
146843.3203876 	 11 	 1
146948.1314959 	 13 	 1
146966.9823563 	 7 	 1
146973.1116576 	 11 	 1
147611.0 	 8 	 1
147635.2319527 	 12 	 1
147881.0 	 6 	 1
148100.0 	 12 	 1
148273.0 	 12 	 1
148634.0 	 9 	 1
150413.90927160002 	 6 	 1
152734.0 	 13 	 1
153781.0 	 12 	 1
155108.0 	 9 	 1
155431.0 	 8 	 1
156168.0 	 12 	 1
158388.0 	 11 	 1
159705.0 	 13 	 1
160346.0 	 11 	 1
162351.0 	 7 	 1
162582.0 	 12 	 1
162921.0 	 12 	 1
165708.0 	 12 	 1
165881.0 	 8 	 1
166142.0 	 8 	 1
167882.0 	 12 	 1
168997.0 	 8 	 1
169131.0 	 8 	 1
170570.0 	 8 	 1
171000.0 	 8 	 1
171178.0 	 8 	 1
191012.0 	 1 	 8
192340.0 	 1 	 10
193266.0 	 1 	 6
194545.8875307 	 1 	 10
195398.0 	 1 	 13
196339.7081033 	 1 	 7
196827.0 	 1 	 4
198026.3381891 	 1 	 7
198256.2849775 	 1 	 3
198376.9420563 	 1 	 4
198430.5887233 	 1 	 5
198625.9798217 	 1 	 5
198846.5998435 	 1 	 10
198865.7670427 	 1 	 4
198903.5614859 	 1 	 13
198950.7999988 	 1 	 5
199050.3454119 	 1 	 6
199088.6167954 	 1 	 6
199201.0633988 	 1 	 2
199300.7752688 	 1 	 5
199368.73277519998 	 1 	 11
199395.6896645 	 1 	 3
199602.3386715 	 1 	 9
199722.0174973 	 1 	 4
199741.4799036 	 1 	 8
199795.9114936 	 1 	 9
199943.8355284 	 1 	 7
200002.1950688 	 1 	 11
200003.886673 	 1 	 3
200022.4054141 	 1 	 13
200145.6173913 	 1 	 4
200212.2391309 	 1 	 5
200308.5569034 	 1 	 13
200402.6574319 	 1 	 2
200551.8202482 	 1 	 9
200576.5773515 	 1 	 9
200634.528183 	 1 	 9
200643.5593702 	 1 	 12
200656.9983712 	 1 	 13
200760.0608557 	 1 	 9
200800.9110201 	 1 	 13
200834.2315606 	 1 	 12
200859.7806052 	 1 	 4
200871.0 	 1 	 13
200875.12387070002 	 1 	 11
200884.0 	 1 	 11
200904.6824699 	 1 	 11
200936.006321 	 1 	 12
200948.9589467 	 1 	 13
200952.3228263 	 1 	 8
200952.8228054 	 1 	 6
200975.1692112 	 1 	 7
201108.9183895 	 1 	 9
201117.56770369998 	 1 	 9
201202.184916 	 1 	 13
201264.8028895 	 1 	 7
201362.8249869 	 1 	 9
201398.8462084 	 1 	 2
201449.4753455 	 1 	 4
201486.8825198 	 1 	 3
201497.02938670001 	 1 	 2
201529.2657262 	 1 	 10
201531.4888772 	 1 	 8
201566.8962882 	 1 	 6
201636.0916959 	 1 	 8
201819.0127323 	 1 	 4
201835.7094053 	 1 	 7
201837.9861472 	 1 	 10
201917.733802 	 1 	 4
201981.84286129999 	 1 	 7
202150.515641 	 1 	 10
202170.6375446 	 1 	 5
202352.803714 	 1 	 6
202389.3376126 	 1 	 4
202570.8362397 	 1 	 12
202650.6036953 	 1 	 12
202781.8254542 	 1 	 3
202828.8525875 	 1 	 6
203112.5398381 	 1 	 13
203152.3461461 	 1 	 10
203174.0143742 	 1 	 9
203377.0148482 	 1 	 5
203414.8048431 	 1 	 3
203418.3021025 	 1 	 8
203463.105691 	 1 	 4
203473.9394687 	 1 	 4
203589.6253089 	 1 	 5
203596.41062450001 	 1 	 8
203655.4803661 	 1 	 11
203668.6468545 	 1 	 12
203710.7963772 	 1 	 3
203724.43323239998 	 1 	 5
