43103.1633762 	 13 	 1
43124.394093 	 13 	 1
43126.175297 	 1 	 9
43221.1540127 	 6 	 1
43250.386073 	 1 	 4
43276.989275 	 1 	 10
43325.0 	 1 	 3
43345.6378345 	 1 	 2
43459.2320327 	 1 	 12
43482.0 	 1 	 13
43487.827164 	 1 	 13
43561.9600634 	 1 	 2
43579.0082798 	 1 	 12
43582.2394616 	 6 	 1
43589.3831184 	 1 	 2
43674.2727224 	 1 	 6
43676.3027621 	 3 	 1
43738.4345223 	 1 	 8
43775.2707305 	 1 	 6
43784.6543395 	 1 	 11
43794.7927659 	 1 	 6
43841.3654205 	 1 	 10
43882.0178139 	 1 	 10
43909.6502071 	 1 	 7
43922.2382213 	 1 	 3
43947.2278199 	 1 	 12
43950.5779204 	 1 	 11
43966.2295568 	 1 	 2
43967.1924414 	 1 	 4
43976.6891166 	 1 	 4
43981.0511309 	 1 	 8
43989.51447 	 1 	 11
43996.2866963 	 10 	 1
44009.4677386 	 1 	 2
44082.0254026 	 1 	 11
44106.6466642 	 1 	 4
44141.82767 	 1 	 5
44155.6867832 	 1 	 11
44192.775385 	 1 	 4
44193.1922141 	 1 	 13
44193.947297 	 1 	 12
44198.9375204 	 1 	 13
44234.9231244 	 1 	 6
44235.1074545 	 1 	 9
44244.7260333 	 1 	 7
44246.2921953 	 1 	 8
44254.9233626 	 1 	 4
44257.0239163 	 1 	 10
44258.2574084 	 1 	 5
44302.5812993 	 1 	 7
44316.3479266 	 1 	 7
44317.1027518 	 1 	 7
44397.8941326 	 1 	 13
44420.9275299 	 1 	 13
44439.0027674 	 1 	 8
44454.9082714 	 1 	 12
44491.689759 	 1 	 8
44501.516175 	 1 	 2
44510.1383547 	 1 	 8
44511.3654888 	 1 	 13
44565.410763 	 1 	 10
44655.4183731 	 1 	 5
44678.3383145 	 1 	 2
44678.4646599 	 1 	 11
44777.950406 	 1 	 2
44803.6598464 	 1 	 5
44803.7194542 	 1 	 6
44953.67123 	 1 	 5
45114.6020151 	 1 	 11
45154.5153555 	 1 	 5
45155.8561869 	 1 	 10
45162.1085884 	 1 	 10
45315.0 	 1 	 11
45470.2793036 	 1 	 10
45587.0 	 1 	 5
46544 	 9 	 4
46882 	 10 	 4
46939 	 4 	 3
47781 	 3 	 5
47817 	 3 	 6
49650 	 13 	 10
49743 	 13 	 9
49787 	 2 	 10
49901.0 	 1 	 2
50038 	 9 	 4
50071 	 5 	 13
50237 	 8 	 9
50416 	 2 	 12
51078 	 4 	 8
51096 	 8 	 3
51843.0 	 1 	 7
52286.9999502 	 11 	 1
52743.8352683 	 11 	 1
52925.0767138 	 6 	 1
52927 	 9 	 13
53253.0 	 1 	 9
53376 	 9 	 2
53956.2591111 	 12 	 1
53957.9001213 	 11 	 1
53977 	 6 	 9
53985.7302629 	 11 	 1
54031.0 	 1 	 9
54039.403397 	 3 	 1
54475.3323421 	 9 	 1
54557.4671099 	 6 	 1
54623.0 	 3 	 1
54655.9022603 	 4 	 1
55202.6184515 	 10 	 1
55365.6862826 	 5 	 1
55447.0876416 	 5 	 1
55455.1337173 	 7 	 1
55505.0 	 2 	 1
55589.1789424 	 6 	 1
55695.4045977 	 8 	 1
55901.0 	 1 	 12
55919.7962796 	 5 	 1
56040.5312924 	 9 	 1
56230.5062246 	 3 	 1
56239.0594956 	 12 	 1
56265.2825768 	 12 	 1
56324.7990174 	 10 	 1
56371.3324905 	 2 	 1
56395.2175523 	 2 	 1
56406.4258167 	 5 	 1
56572.003014 	 13 	 1
56583.3868539 	 11 	 1
56608.4297386 	 4 	 1
56756.9342022 	 12 	 1
56778.3255171 	 2 	 1
56831.8074992 	 4 	 1
56834.5040362 	 11 	 1
56914.2420484 	 10 	 1
56994.0 	 4 	 1
57081.1616029 	 4 	 1
57135.0760987 	 11 	 1
57138.7773847 	 12 	 1
57149.4397701 	 2 	 1
57167.035652 	 9 	 1
57189.0 	 1 	 9
57210.3758529 	 11 	 1
57256.0470651 	 13 	 1
57285.0373922 	 13 	 1
57360.708829 	 4 	 1
57420.2868102 	 8 	 1
57427.3418831 	 10 	 1
57453.3342589 	 4 	 1
57459.6605543 	 11 	 1
57482.0 	 1 	 8
57591.5819584 	 7 	 1
57718.3060577 	 2 	 1
57732.3695888 	 10 	 1
57733.1401284 	 13 	 1
57761.9477893 	 4 	 1
57792.7262603 	 8 	 1
57826.1086147 	 9 	 1
57841.8767475 	 10 	 1
58022.3074366 	 13 	 1
58024.9019755 	 2 	 1
58057.7827216 	 4 	 1
58098.3124894 	 12 	 1
58243.579417 	 13 	 1
58347.4495481 	 5 	 1
58350.7130791 	 2 	 1
58411.7751033 	 13 	 1
58476.7832346 	 2 	 1
58483.9377128 	 11 	 1
58508.8264785 	 5 	 1
58604.9265524 	 11 	 1
58643.3157451 	 2 	 1
58778.8698642 	 6 	 1
58795.8942544 	 7 	 1
58862.8550548 	 10 	 1
58893.1932168 	 6 	 1
58922.2803592 	 2 	 1
58958.8654417 	 8 	 1
58970.8841752 	 2 	 1
59078.4586415 	 6 	 1
59128.8504461 	 6 	 1
59134.3988344 	 11 	 1
59148.0463443 	 13 	 1
59158.4677241 	 12 	 1
59163.4736017 	 12 	 1
59240.9881537 	 12 	 1
59244.0392518 	 10 	 1
59346.9942699 	 5 	 1
59401.9686988 	 10 	 1
59429.4273902 	 9 	 1
59433.8753903 	 11 	 1
59451.3740762 	 5 	 1
59473.0915598 	 10 	 1
59490.9642456 	 8 	 1
59709.0 	 13 	 1
59784.6493911 	 12 	 1
60101.2231044 	 10 	 1
60140.2814828 	 12 	 1
60301.3983252 	 10 	 1
60308.0378727 	 10 	 1
60398.0393971 	 8 	 1
60465.1051407 	 3 	 1
60505.0 	 7 	 1
60675.0218833 	 13 	 1
60737.2090855 	 8 	 1
60741.8298098 	 11 	 1
61027.0 	 7 	 1
61483.0 	 9 	 1
61964.0 	 7 	 1
62350.3968645 	 13 	 1
64452.0 	 3 	 1
69356.0 	 8 	 1
70180.0 	 2 	 1
70644.0 	 2 	 1
74757.0 	 5 	 1
75057.0 	 5 	 1
77296.0 	 13 	 1
77740.0 	 5 	 1
77931.0 	 13 	 1
77953.0 	 2 	 1
78399.0 	 3 	 1
78929.0 	 10 	 1
79638.0 	 11 	 1
80501.0 	 10 	 1
81906.0 	 5 	 1
82044.0 	 8 	 1
83114.0 	 8 	 1
83286.0 	 8 	 1
84382.0 	 5 	 1
84649.0 	 8 	 1
86100.0 	 8 	 1
86202.0 	 8 	 1
