57245.1534156 	 4 	 1
57336.9619904 	 10 	 1
57385.5368739 	 8 	 1
57435.5263866 	 7 	 1
57524.2787871 	 11 	 1
57539.0839657 	 2 	 1
57551.3802689 	 3 	 1
57615.1529685 	 2 	 1
57647.6334859 	 6 	 1
57828.5789742 	 12 	 1
57916.5309108 	 5 	 1
57971.5959838 	 4 	 1
57982.0 	 13 	 1
57996.7935364 	 13 	 1
58045.9987813 	 5 	 1
58058.8156477 	 7 	 1
58068.0 	 12 	 1
58068.6526164 	 8 	 1
58098.2971053 	 6 	 1
58144.2903403 	 5 	 1
58168.9521292 	 12 	 1
58238.7764127 	 3 	 1
58345.8944792 	 13 	 1
58370.2667088 	 4 	 1
58375.9010815 	 3 	 1
58462.8128746 	 6 	 1
58568.9945215 	 4 	 1
58584.6096548 	 7 	 1
58599.2199168 	 8 	 1
58679.914719 	 9 	 1
58695.6182953 	 13 	 1
58857.3561633 	 3 	 1
58861.972991 	 3 	 1
58877.0725974 	 4 	 1
58883.4369286 	 10 	 1
58930.1315515 	 9 	 1
58951.8392504 	 4 	 1
59020.4183538 	 7 	 1
59042.2440068 	 3 	 1
59193.0834007 	 3 	 1
59243.7046395 	 7 	 1
59267.9787855 	 9 	 1
59291.6115525 	 13 	 1
59320.6697792 	 6 	 1
59331.6344712 	 6 	 1
59336.1534922 	 10 	 1
59375.0536966 	 4 	 1
59425.3382243 	 3 	 1
59463.163597 	 13 	 1
59479.759974 	 9 	 1
59501.6207074 	 6 	 1
59527.5166269 	 10 	 1
59575.0 	 13 	 1
59661.0 	 11 	 1
59872.6930549 	 13 	 1
59949.8242481 	 11 	 1
60001.8080822 	 3 	 1
60087.4602418 	 9 	 1
60091.4314526 	 9 	 1
60101.4373407 	 6 	 1
60126.461053 	 9 	 1
60429.9855354 	 3 	 1
61014.1264185 	 6 	 1
61054.1659179 	 9 	 1
61147.2101336 	 11 	 1
61883.87826 	 4 	 1
62098.0595271 	 13 	 1
62130.2901424 	 9 	 1
62588.0 	 4 	 1
62932.0 	 4 	 1
63047.281136 	 9 	 1
63078.0 	 5 	 1
64739.0 	 3 	 1
65539.0 	 2 	 1
66543.0 	 6 	 1
67474.0 	 3 	 1
67785.0 	 6 	 1
69034.0 	 4 	 1
69580.0 	 2 	 1
69857.0 	 5 	 1
71754.0 	 2 	 1
72595.0 	 6 	 1
73846.0 	 3 	 1
75067.0 	 2 	 1
76298.0 	 9 	 1
76673.0 	 5 	 1
77055.0 	 6 	 1
78437.0 	 2 	 1
79676.0 	 6 	 1
79975.0 	 5 	 1
80240.0 	 6 	 1
81107.0 	 6 	 1
82832.0 	 5 	 1
83689.0 	 5 	 1
85224.0 	 5 	 1
