42149.435691 	 10 	 1
42198.7748054 	 5 	 1
42291.2554517 	 11 	 1
42325.4080658 	 10 	 1
42358.6231268 	 10 	 1
42437.6508067 	 11 	 1
42457.911249 	 7 	 1
42472.7949788 	 6 	 1
42523.8678003 	 10 	 1
42567.4227591 	 5 	 1
42580.2656612 	 6 	 1
42605.236843 	 13 	 1
42610.2456533 	 3 	 1
42672.2749035 	 8 	 1
42757.0535161 	 7 	 1
42762.3021651 	 2 	 1
42774.1229136 	 10 	 1
42821.4859946 	 10 	 1
42834.189169 	 12 	 1
42861.0763474 	 1 	 5
42915.7800907 	 13 	 1
42929.2722068 	 12 	 1
42944.334066 	 2 	 1
42985.8324464 	 10 	 1
42988.0 	 1 	 9
43082.5441445 	 2 	 1
43084.9354916 	 2 	 1
43089.7138462 	 1 	 12
43097.3356432 	 1 	 12
43149.0083083 	 1 	 4
43322.3728177 	 1 	 11
43430.8876204 	 1 	 10
43477.1912045 	 11 	 1
43503.9351627 	 3 	 1
43573.7081129 	 1 	 10
43624.4051961 	 1 	 5
43634.2780106 	 1 	 13
43673.2697065 	 1 	 6
43827.6211677 	 1 	 7
43841.4758429 	 1 	 13
43906.7152446 	 1 	 8
43910.1439418 	 1 	 3
43930.523433 	 1 	 2
43935.7843826 	 1 	 3
43984.6390193 	 1 	 9
44009.4939538 	 1 	 5
44028.5193525 	 1 	 6
44029.8388845 	 1 	 7
44057.0 	 1 	 11
44113.4243045 	 1 	 2
44199.8317484 	 1 	 10
44387.5222734 	 1 	 8
44443.8067088 	 1 	 7
44466.8900933 	 1 	 11
44501.076498 	 1 	 8
44526.3516526 	 1 	 2
44695.1783841 	 1 	 3
44806.6814091 	 1 	 3
44812.3472339 	 1 	 8
44836.0801861 	 1 	 11
44849.2724656 	 1 	 2
44850.0599028 	 1 	 11
44852.9815436 	 1 	 3
44863.4246071 	 1 	 11
44930.4196903 	 1 	 2
44954.8589488 	 1 	 2
44983.7226291 	 1 	 10
44999.8895906 	 1 	 10
45037.5990834 	 1 	 10
45057 	 7 	 5
45378.9354181 	 1 	 10
45517.0 	 1 	 6
45657.429103 	 1 	 10
45966 	 9 	 7
47119.0 	 1 	 2
47271.0 	 1 	 10
47796 	 6 	 11
48178 	 9 	 11
48189 	 9 	 12
48752.0 	 1 	 11
50734 	 8 	 2
51405 	 4 	 8
51739 	 11 	 9
51897 	 12 	 13
53643 	 2 	 12
53847.5194659 	 12 	 1
53864.907252 	 2 	 1
53888.0 	 1 	 3
54111.8571516 	 2 	 1
54477.8666449 	 5 	 1
54496.0 	 7 	 1
54592.1903381 	 12 	 1
55149.5948954 	 3 	 1
55658.0 	 1 	 12
55677.9070757 	 10 	 1
55736.1960982 	 12 	 1
55829.7959164 	 8 	 1
55836.9438499 	 6 	 1
55837.3319883 	 5 	 1
55952.5397603 	 2 	 1
56027.3268968 	 4 	 1
56141.6590463 	 7 	 1
56174.0936494 	 3 	 1
56260.5255865 	 4 	 1
56393.4327748 	 12 	 1
56473.4316826 	 2 	 1
56699.9033858 	 12 	 1
56759.9895921 	 6 	 1
56926.3704341 	 8 	 1
57057.6940105 	 4 	 1
57125.8284434 	 6 	 1
57126.2986578 	 8 	 1
57216.3494494 	 10 	 1
57272.9609605 	 2 	 1
57294.5575769 	 9 	 1
57480.7431176 	 5 	 1
57509.1461523 	 12 	 1
57778.407174 	 8 	 1
57976.9247145 	 8 	 1
58046.0801841 	 4 	 1
58089.9791457 	 7 	 1
58099.670189 	 7 	 1
58148.815671 	 2 	 1
58150.2476701 	 11 	 1
58161.5731163 	 12 	 1
58249.4300496 	 2 	 1
58481.2521896 	 10 	 1
58524.4203192 	 10 	 1
58562.0343539 	 5 	 1
58616.0143064 	 4 	 1
58842.6694668 	 5 	 1
59001.4994558 	 5 	 1
59074.0 	 7 	 1
59114.0467049 	 7 	 1
59185.9944378 	 11 	 1
59320.3698386 	 11 	 1
59476.7720228 	 5 	 1
59628.4797673 	 4 	 1
59837.0 	 6 	 1
59878.8803829 	 7 	 1
59940.2566612 	 13 	 1
60102.2102397 	 13 	 1
60135.8687251 	 6 	 1
60172.0 	 11 	 1
60341.125444 	 6 	 1
60714.7330089 	 11 	 1
60745.2798362 	 6 	 1
60748.0 	 5 	 1
61029.8667936 	 10 	 1
61858.3337659 	 5 	 1
61870.1356008 	 11 	 1
62437.4960614 	 11 	 1
62718.0 	 4 	 1
62789.0 	 4 	 1
63135.0 	 5 	 1
65477.0 	 13 	 1
67786.0 	 4 	 1
71655.0 	 13 	 1
73072.0 	 4 	 1
74373.0 	 4 	 1
75551.0 	 13 	 1
79325.0 	 13 	 1
80879.0 	 13 	 1
83053.0 	 13 	 1
83120.0 	 13 	 1
85937.0 	 4 	 1
86195.0 	 4 	 1
