29655.1266894 	 1 	 9
29702.3462102 	 1 	 9
29714.0 	 1 	 9
29716.0 	 1 	 8
29737.9623896 	 1 	 8
29754.665132 	 1 	 11
29802.7481542 	 1 	 6
29803.4672602 	 1 	 7
29813.2428524 	 1 	 5
29823.5982343 	 1 	 8
29833.148826 	 1 	 10
29872.2255822 	 1 	 13
29884.0449602 	 1 	 3
29897.8929027 	 1 	 12
29979.838786 	 1 	 10
30005.9443459 	 1 	 3
30096.5603672 	 1 	 4
30101.1346062 	 1 	 7
30104.543825 	 1 	 2
30153.1487154 	 1 	 2
30247.1106498 	 1 	 2
30296.359961 	 1 	 10
30297.687056 	 1 	 12
30318.2123005 	 1 	 9
30361.2978807 	 1 	 3
30368.6708981 	 1 	 8
30419.5974671 	 1 	 3
30447.18951 	 1 	 3
30476.0449239 	 1 	 3
30486.1046982 	 1 	 7
30489.5326007 	 1 	 8
30572.1675891 	 1 	 2
30600.6087994 	 1 	 10
30633.9774446 	 1 	 7
30665.9399197 	 1 	 9
30674.7633697 	 1 	 8
30712.5467757 	 1 	 12
30716.8085266 	 1 	 2
30738.3456456 	 1 	 4
30740.7197095 	 1 	 12
30740.8526881 	 1 	 3
30758.5078799 	 1 	 8
30867.0820121 	 1 	 6
30882.5016952 	 1 	 10
30887.2722776 	 1 	 6
30892.3620452 	 1 	 11
30925.5249391 	 1 	 2
31040.1427675 	 1 	 5
31167.9706516 	 1 	 11
31194.9659955 	 1 	 12
31221.7337879 	 1 	 9
31224.0347203 	 1 	 8
31257.0 	 1 	 8
31367.65716 	 1 	 7
31388.6326997 	 1 	 6
31420.996711 	 1 	 6
31433.2416906 	 1 	 4
31515.8364584 	 1 	 12
31629.9926414 	 1 	 3
31709.3418436 	 1 	 3
31746.6339368 	 1 	 8
31981.7820564 	 1 	 5
32122.667995 	 1 	 3
32127.7944076 	 1 	 7
32156.0 	 1 	 6
32158.9952119 	 1 	 6
32180.2663193 	 1 	 11
32242.3012296 	 1 	 13
32258.896038 	 1 	 12
32320.2375487 	 1 	 6
32400.8691074 	 1 	 4
32477 	 2 	 11
32536.4642636 	 1 	 12
32549 	 10 	 11
32556.0 	 1 	 4
32586.0 	 1 	 6
32756.9506273 	 1 	 5
32762.3541869 	 1 	 13
32777.6276677 	 1 	 9
32922 	 12 	 13
33084 	 11 	 6
33129 	 2 	 5
33140.0 	 1 	 12
33178.0 	 1 	 6
33224.6845683 	 1 	 6
33248.4753796 	 1 	 12
33369.0 	 1 	 2
33656 	 6 	 2
33666.1847579 	 1 	 8
33769 	 8 	 7
34182.0 	 1 	 13
34220.5663287 	 1 	 8
35048 	 13 	 12
35102 	 10 	 2
35224 	 2 	 10
35454 	 8 	 12
35475 	 5 	 9
35743 	 7 	 5
35981.0297508 	 1 	 3
36381 	 7 	 2
36737 	 10 	 11
36801 	 2 	 6
36827.0 	 1 	 9
36834 	 9 	 5
36890.0 	 1 	 9
37219 	 13 	 7
37264 	 8 	 12
37920 	 5 	 13
38547.0 	 1 	 9
38598 	 11 	 8
38606 	 10 	 8
38614 	 4 	 11
38693.0 	 1 	 3
38833 	 9 	 13
39008 	 3 	 10
39129 	 2 	 8
39694 	 2 	 7
39866 	 4 	 13
39920 	 10 	 7
39987 	 5 	 13
40314.211106 	 8 	 1
40573.0 	 1 	 10
40595 	 12 	 2
40992.0 	 1 	 12
40999 	 13 	 8
41106.8740994 	 13 	 1
41189 	 13 	 3
41265.9128406 	 7 	 1
41295.3742246 	 12 	 1
41314 	 8 	 12
41320.9796489 	 4 	 1
41344.9557847 	 8 	 1
41381.057129 	 2 	 1
41382 	 12 	 6
41397.0 	 1 	 3
41434.5683118 	 11 	 1
41451.8200728 	 11 	 1
41460.8741554 	 8 	 1
41511.3156088 	 7 	 1
41527.8844431 	 8 	 1
41532.7536403 	 8 	 1
41548.4833037 	 6 	 1
41560.4616315 	 12 	 1
41572.3323293 	 8 	 1
41593.166697 	 5 	 1
41637.6882361 	 7 	 1
41637.8457417 	 6 	 1
41677.9363293 	 10 	 1
41721.6888103 	 4 	 1
41769.8442651 	 4 	 1
41793.1147371 	 8 	 1
41803.7604935 	 10 	 1
41804.6876515 	 3 	 1
41831.9396765 	 5 	 1
41840.8690704 	 8 	 1
41850.6633891 	 9 	 1
41878.4896402 	 10 	 1
41884.3810477 	 4 	 1
41905.1904442 	 3 	 1
41913.6813866 	 12 	 1
41920.0720507 	 11 	 1
41922.3825209 	 7 	 1
41927.7684474 	 8 	 1
41938.2378885 	 13 	 1
41960.6010234 	 12 	 1
41969.3608242 	 6 	 1
41998.2320169 	 4 	 1
41998.7432015 	 12 	 1
42000.3811978 	 10 	 1
42009.5017764 	 3 	 1
42013.2526639 	 3 	 1
42030.5653987 	 13 	 1
42057.6820116 	 7 	 1
42059.9838394 	 8 	 1
42074.5974912 	 9 	 1
42076.9668042 	 7 	 1
42097.4577383 	 9 	 1
42099.1501021 	 2 	 1
42125.2487626 	 7 	 1
42133.1056174 	 10 	 1
42133.9889401 	 4 	 1
42144.9946918 	 6 	 1
42174.0622622 	 11 	 1
42175.5200937 	 3 	 1
42188.9653962 	 5 	 1
42193.8831439 	 11 	 1
42195.0699493 	 2 	 1
42196.8640354 	 13 	 1
42201.1501547 	 8 	 1
42203.5029006 	 7 	 1
42204.257773 	 10 	 1
42205.8208471 	 6 	 1
42210.3308248 	 9 	 1
42210.6210863 	 11 	 1
42215.0241699 	 4 	 1
42221.1607139 	 6 	 1
42236.2331599 	 8 	 1
42236.7512524 	 11 	 1
42238.1444577 	 7 	 1
42253.8082481 	 4 	 1
42259.2125169 	 11 	 1
42263.8988887 	 12 	 1
42264.4229154 	 2 	 1
42272.2546213 	 13 	 1
42278.1565538 	 4 	 1
42283.8057957 	 1 	 4
42290.906228 	 11 	 1
42296.2495169 	 7 	 1
42307.1011833 	 6 	 1
42331.013548 	 7 	 1
42340.5302424 	 6 	 1
42342.0794265 	 11 	 1
42344.2609814 	 5 	 1
42345.5749862 	 9 	 1
42355.5076281 	 11 	 1
42360.409114 	 6 	 1
42362.6742746 	 4 	 1
42363.0526144 	 4 	 1
42388.0626428 	 2 	 1
42417.6300009 	 13 	 1
42433.8570096 	 12 	 1
42436.3093209 	 6 	 1
42450.7059484 	 8 	 1
42459.6703344 	 11 	 1
42466.0202597 	 10 	 1
42476.962261 	 4 	 1
42483.3009272 	 9 	 1
42497.8898464 	 3 	 1
42502.231969 	 8 	 1
42513.9380564 	 8 	 1
42527.8262968 	 9 	 1
42541.5250869 	 7 	 1
42556.0879816 	 8 	 1
42573.6647846 	 4 	 1
42596.6880591 	 12 	 1
42599.2816985 	 1 	 4
42610.4250084 	 10 	 1
42619.7812603 	 8 	 1
42651.5359417 	 12 	 1
42652.8157309 	 12 	 1
42669.4394939 	 1 	 4
42670.929762 	 4 	 1
42710.8482615 	 4 	 1
42719.7693929 	 1 	 11
42721.6652473 	 4 	 1
42738.3328342 	 9 	 1
42757.0 	 1 	 9
42823.5771073 	 2 	 1
42826.9624301 	 3 	 1
42830.7062692 	 6 	 1
42860.1380727 	 9 	 1
42866.4274926 	 9 	 1
42882.0117926 	 1 	 7
42916.1477276 	 2 	 1
42926.8732803 	 3 	 1
42928.7931713 	 11 	 1
42932.4501479 	 5 	 1
42955.6530007 	 9 	 1
42972.413404 	 13 	 1
42992.7184447 	 8 	 1
43018.8603807 	 7 	 1
43028.2341504 	 3 	 1
43041.9202943 	 3 	 1
43055.6839014 	 9 	 1
43071.3474159 	 4 	 1
43164.5037776 	 1 	 10
43171.411765 	 5 	 1
43182.7154305 	 7 	 1
43198.6970395 	 1 	 3
43219.6276928 	 1 	 5
43228.0018868 	 1 	 2
43252.0067714 	 4 	 1
43304.4757556 	 1 	 4
43318.0 	 1 	 9
43355.0204106 	 3 	 1
43367.5649732 	 12 	 1
43384.5802408 	 5 	 1
43406.2698428 	 1 	 13
43417.0364666 	 1 	 3
43423.0255539 	 1 	 11
43434.3892676 	 1 	 10
43438.6634812 	 1 	 10
43448.6787457 	 1 	 2
43451.614871 	 1 	 5
43452.0298227 	 1 	 6
43474.3593788 	 1 	 2
43478.3337619 	 1 	 3
43487.0 	 1 	 7
43491.3276439 	 1 	 5
43498.6176639 	 1 	 4
43517.0621864 	 1 	 5
43528.7763982 	 1 	 8
43530.4955467 	 1 	 13
43550.4033502 	 1 	 6
43555.2642152 	 1 	 8
43571.2737123 	 1 	 6
43588.1981718 	 10 	 1
43614.7472207 	 1 	 2
43618.7973128 	 1 	 10
43626.6780803 	 1 	 6
43629.3793404 	 1 	 2
43632.3838192 	 1 	 2
43638.0 	 1 	 2
43649.4877313 	 1 	 11
43664.544607 	 1 	 10
43672.8161717 	 1 	 8
43675.029917 	 1 	 7
43685.7918599 	 1 	 7
43689.5868457 	 6 	 1
43696.4268686 	 1 	 11
43700.140858 	 1 	 6
43700.8784759 	 1 	 10
43711.9438924 	 1 	 2
43725.6152737 	 1 	 9
43732.9704183 	 1 	 9
43784.8361068 	 1 	 5
43786.0190998 	 1 	 10
43786.2663312 	 1 	 11
43804.7963156 	 1 	 13
43805.6564136 	 1 	 3
43805.9150594 	 1 	 7
43807.2187314 	 1 	 5
43859.7661441 	 1 	 12
43907.267976 	 11 	 1
43908.1116889 	 1 	 11
43916.426314 	 1 	 6
43922.0710803 	 1 	 13
43939.5517325 	 1 	 6
43949.2485941 	 1 	 9
43954.5381063 	 1 	 8
43958.7885585 	 1 	 12
43972.7845844 	 1 	 3
43977.2542795 	 1 	 8
43984.3794533 	 1 	 4
43984.7504174 	 1 	 3
44003.8673045 	 1 	 8
44019.0750942 	 1 	 4
44039.9625086 	 1 	 9
44044.3886789 	 1 	 8
44057.8688716 	 1 	 8
44060.8389247 	 1 	 9
44078.1467441 	 1 	 11
44097.6285952 	 1 	 10
44105.0456665 	 1 	 7
44106.2789365 	 1 	 8
44118.1379647 	 1 	 13
44120.0877206 	 1 	 13
44120.1665664 	 1 	 13
44132.2322603 	 1 	 10
44169.9175148 	 1 	 4
44184.0128079 	 1 	 8
44184.2388668 	 1 	 7
44191.0421972 	 1 	 9
44231.5189413 	 1 	 11
44244.8191142 	 1 	 4
44250.1300645 	 1 	 8
44271.8911591 	 1 	 7
44282.0957713 	 1 	 7
44291.3046357 	 1 	 7
44307.8474889 	 1 	 9
44327.5033901 	 1 	 11
44361.9902671 	 1 	 7
44366.2729448 	 1 	 4
44372.2952094 	 1 	 9
44374.4432718 	 1 	 9
44374.9806109 	 1 	 11
44377.7712801 	 1 	 5
44380.0 	 1 	 9
44380.1398316 	 1 	 8
44403.403889 	 1 	 12
44405.8130646 	 1 	 9
44407.4573261 	 1 	 9
44461.5076229 	 1 	 4
44472.6863222 	 1 	 11
44476.9436027 	 1 	 3
44501.77173 	 1 	 12
44507.9147646 	 1 	 8
44529.8799261 	 1 	 4
44533.9305573 	 1 	 9
44539.5774184 	 1 	 8
44547.2187526 	 1 	 8
44556.1013222 	 1 	 4
44556.6797901 	 1 	 11
44585.8669381 	 1 	 3
44621.3439992 	 1 	 8
44646.592811 	 1 	 8
44671.2787242 	 1 	 11
44685.3688094 	 1 	 11
44708.5334158 	 1 	 6
44755.4747836 	 1 	 12
44758.7047083 	 1 	 7
44762.2490375 	 1 	 8
44771.3111631 	 1 	 6
44777.7368616 	 1 	 12
44782.5070406 	 1 	 12
44800.8986792 	 1 	 3
44845.6866953 	 1 	 3
44854.0371407 	 1 	 3
44928.7815108 	 1 	 12
44936.1242028 	 1 	 4
44939.7437027 	 1 	 6
44999.1775657 	 1 	 12
45004.2443234 	 1 	 4
45033.5383527 	 1 	 12
45042.5808647 	 1 	 12
45071.5006376 	 1 	 7
45079.1516391 	 1 	 6
45096.2554379 	 1 	 7
45106.6041343 	 1 	 6
45119.0633544 	 1 	 4
45159.6562798 	 1 	 7
45192 	 8 	 2
45208 	 11 	 5
45237.0426853 	 1 	 4
45274 	 7 	 2
45373.9607377 	 1 	 4
45667 	 7 	 12
45723 	 4 	 2
45951.0 	 1 	 3
45964 	 13 	 12
46521.0 	 1 	 13
46927 	 10 	 2
46994 	 10 	 13
46998.0 	 1 	 9
47407 	 13 	 10
47506.0 	 1 	 12
48147 	 8 	 5
48170.0 	 1 	 7
48308 	 11 	 8
48414 	 9 	 2
48607 	 10 	 4
49011.0 	 1 	 7
49313.0 	 1 	 5
49815 	 4 	 2
49835 	 3 	 12
49865 	 3 	 2
49885.0 	 1 	 6
49889 	 11 	 2
50172 	 2 	 10
50224 	 10 	 7
50310 	 4 	 6
50980.0 	 1 	 13
50997 	 3 	 9
51102 	 11 	 13
51165 	 12 	 4
51179 	 4 	 7
51294 	 6 	 8
51301 	 13 	 12
51338.3358508 	 8 	 1
51430.0 	 1 	 7
51671.0 	 1 	 8
52227 	 6 	 7
52432.5137405 	 11 	 1
52512.0 	 1 	 6
52559 	 8 	 4
52688.1062839 	 11 	 1
52736.3274859 	 13 	 1
52787 	 8 	 3
52870 	 3 	 5
52968 	 4 	 11
53108 	 7 	 2
53254 	 9 	 7
53332.0 	 1 	 3
53350.4769148 	 2 	 1
53536.7895888 	 9 	 1
53554 	 10 	 6
53595 	 7 	 3
54098.8295621 	 11 	 1
54219.7197462 	 5 	 1
54256.0082768 	 11 	 1
54325.7067234 	 3 	 1
54422.288678 	 3 	 1
54581.2971063 	 4 	 1
54591.0 	 2 	 1
54629.1497528 	 3 	 1
54644.1391556 	 7 	 1
54728.4157194 	 8 	 1
54742.8689649 	 2 	 1
54800.4059067 	 2 	 1
54850.3083624 	 6 	 1
54915.148176 	 2 	 1
54921.0 	 1 	 7
54958.0829036 	 8 	 1
54983.330508 	 2 	 1
55001.73408 	 11 	 1
55015.1422804 	 7 	 1
55026.0 	 1 	 9
55031.1286008 	 3 	 1
55044.396234 	 12 	 1
55080.6240665 	 12 	 1
55115.3134503 	 12 	 1
55183.9282404 	 10 	 1
55187.1873598 	 12 	 1
55223.6148191 	 12 	 1
55260.5984504 	 8 	 1
55290.0224579 	 5 	 1
55298.1162129 	 10 	 1
55323.1142198 	 7 	 1
55331.1453427 	 2 	 1
55403.467105 	 9 	 1
55462.561062 	 10 	 1
55473.2660283 	 4 	 1
55579.2402114 	 9 	 1
55609.808993 	 2 	 1
55612.0050221 	 2 	 1
55616.3125304 	 12 	 1
55706.9312887 	 4 	 1
55796.0040444 	 7 	 1
55850.4947703 	 12 	 1
55858.8809324 	 8 	 1
55906.9475487 	 11 	 1
55908.983232 	 7 	 1
55942.2107472 	 9 	 1
55963.4958636 	 2 	 1
55989.4994501 	 3 	 1
56000.4572168 	 12 	 1
56011.205228 	 11 	 1
56072.6011292 	 7 	 1
56122.0224002 	 10 	 1
56124.70091 	 7 	 1
56131.8606715 	 9 	 1
56137.0912042 	 6 	 1
56168.0 	 4 	 1
56194.3200042 	 4 	 1
56206.0142296 	 13 	 1
56254.0 	 10 	 1
56266.4944884 	 8 	 1
56307.1114625 	 8 	 1
56328.659376 	 12 	 1
56334.0606818 	 5 	 1
56340.5979999 	 6 	 1
56343.414697 	 7 	 1
56365.2506347 	 5 	 1
56367.6268496 	 11 	 1
56378.3945349 	 7 	 1
56379.2096504 	 3 	 1
56399.7998739 	 3 	 1
56407.9399646 	 6 	 1
56417.0 	 3 	 1
56469.0 	 1 	 10
56490.1733451 	 7 	 1
56542.7191762 	 11 	 1
56554.0 	 1 	 3
56593.0927261 	 8 	 1
56645.3173513 	 11 	 1
56654.0 	 11 	 1
56701.0 	 5 	 1
56707.6816058 	 11 	 1
56720.5659717 	 11 	 1
56731.0 	 2 	 1
56813.7014028 	 7 	 1
56827.4483903 	 4 	 1
56830.6079095 	 3 	 1
56830.8010728 	 5 	 1
56920.615573 	 4 	 1
56929.9873179 	 4 	 1
56970.2452743 	 2 	 1
57017.299655 	 8 	 1
57042.0 	 12 	 1
57054.1924408 	 4 	 1
57061.8259703 	 10 	 1
57086.0521812 	 4 	 1
57128.2663219 	 6 	 1
57172.0 	 5 	 1
57228.6147938 	 5 	 1
57233.797895 	 6 	 1
57280.9925681 	 3 	 1
57282.0 	 1 	 2
57285.3361134 	 6 	 1
57288.0 	 2 	 1
57384.117762 	 5 	 1
57386.1780018 	 4 	 1
57412.4271594 	 13 	 1
57432.685976 	 13 	 1
57529.0740726 	 4 	 1
57539.8256923 	 12 	 1
57567.9989739 	 8 	 1
57607.660495 	 11 	 1
57642.6825103 	 4 	 1
57729.6502317 	 7 	 1
57755.9667788 	 12 	 1
57760.2928137 	 10 	 1
57769.6803783 	 4 	 1
57855.3584049 	 3 	 1
57863.9661363 	 8 	 1
57865.3796211 	 12 	 1
57871.4353461 	 13 	 1
57900.604631 	 13 	 1
57937.2952595 	 10 	 1
57973.7812373 	 3 	 1
57989.338513 	 7 	 1
58010.8770982 	 10 	 1
58011.2140083 	 8 	 1
58014.0037281 	 2 	 1
58147.4514517 	 3 	 1
58164.0103397 	 3 	 1
58226.8225812 	 2 	 1
58228.2854474 	 13 	 1
58234.063173 	 13 	 1
58238.0 	 3 	 1
58282.233345 	 11 	 1
58287.8429091 	 9 	 1
58288.2156694 	 6 	 1
58290.4416093 	 13 	 1
58297.4916981 	 6 	 1
58321.0 	 2 	 1
58352.0302602 	 5 	 1
58375.4625593 	 8 	 1
58464.4337506 	 10 	 1
58504.694268 	 6 	 1
58517.2031965 	 2 	 1
58572.3813759 	 7 	 1
58591.9480396 	 10 	 1
58656.0 	 10 	 1
58668.2023522 	 10 	 1
58688.3021572 	 6 	 1
58696.3917914 	 3 	 1
58705.4077566 	 3 	 1
58745.4916241 	 9 	 1
58774.4034933 	 3 	 1
58790.6357777 	 6 	 1
58802.1996454 	 12 	 1
58822.5016328 	 12 	 1
58847.0 	 2 	 1
58876.4515887 	 13 	 1
58886.8168824 	 6 	 1
58914.0893994 	 9 	 1
58928.3877385 	 6 	 1
58936.1800506 	 3 	 1
58938.3232572 	 9 	 1
58942.9098962 	 7 	 1
59016.458686 	 2 	 1
59024.5877713 	 8 	 1
59101.4477672 	 3 	 1
59109.0319748 	 13 	 1
59114.7430532 	 13 	 1
59153.8682201 	 2 	 1
59163.3829094 	 6 	 1
59221.1592038 	 6 	 1
59255.8119137 	 5 	 1
59353.2910793 	 13 	 1
59354.6432476 	 8 	 1
59459.4394238 	 7 	 1
59467.8798904 	 6 	 1
59480.2030969 	 8 	 1
59547.0204378 	 12 	 1
59556.5664551 	 12 	 1
59565.4742481 	 12 	 1
59606.0 	 3 	 1
59642.7602744 	 5 	 1
59665.2886413 	 9 	 1
59677.7978718 	 8 	 1
59695.20147 	 8 	 1
59748.8843648 	 3 	 1
59801.516396 	 9 	 1
59851.3962295 	 3 	 1
59858.154434 	 3 	 1
59965.3318317 	 6 	 1
59976.9671553 	 2 	 1
60004.679552 	 9 	 1
60021.5121593 	 13 	 1
60076.0 	 2 	 1
60138.5088825 	 8 	 1
60197.6367531 	 13 	 1
60203.6401386 	 12 	 1
60205.612285 	 3 	 1
60251.9591304 	 5 	 1
60279.0 	 13 	 1
60286.0184653 	 9 	 1
60415.7275105 	 6 	 1
60470.577877 	 7 	 1
60487.1595569 	 8 	 1
60586.9622154 	 7 	 1
60628.4790333 	 9 	 1
60690.4335686 	 3 	 1
60869.0440147 	 5 	 1
60958.2728237 	 6 	 1
61096.0 	 6 	 1
61289.0 	 7 	 1
61385.0 	 9 	 1
61477.1034136 	 9 	 1
61577.4416929 	 7 	 1
61648.9315476 	 6 	 1
62191.7266367 	 2 	 1
62543.2875743 	 3 	 1
62696.0 	 5 	 1
62929.0 	 5 	 1
63334.8422526 	 2 	 1
63475.0 	 9 	 1
64559.0 	 5 	 1
64648.0 	 9 	 1
64895.0 	 9 	 1
65151.0 	 3 	 1
65460.0 	 8 	 1
65680.0 	 6 	 1
65699.0 	 9 	 1
67532.0 	 7 	 1
67913.0 	 6 	 1
68082.0 	 12 	 1
68495.0 	 8 	 1
69159.0 	 12 	 1
69469.0 	 8 	 1
70078.0 	 6 	 1
70094.0 	 12 	 1
72355.0 	 7 	 1
72871.0 	 6 	 1
73802.0 	 7 	 1
74000.0 	 12 	 1
74476.0 	 8 	 1
74939.0 	 7 	 1
75335.0 	 9 	 1
75742.0 	 9 	 1
75786.0 	 12 	 1
76114.0 	 8 	 1
76755.0 	 9 	 1
78922.0 	 12 	 1
80159.0 	 12 	 1
80363.0 	 9 	 1
80567.0 	 12 	 1
81013.0 	 9 	 1
81799.0 	 9 	 1
83830.0 	 12 	 1
84256.0 	 12 	 1
84823.0 	 12 	 1
84944.0 	 12 	 1
86161.0 	 12 	 1
