29535.4037832 	 1 	 5
29547.0 	 1 	 13
29577.0 	 1 	 2
29606.8987332 	 1 	 10
29644.2130265 	 1 	 9
29662.1773513 	 1 	 6
29677.0714168 	 1 	 2
29677.5498161 	 1 	 10
29728.6177684 	 1 	 2
29734.9057882 	 1 	 11
29752.5793294 	 1 	 13
29784.9980351 	 1 	 2
29800.4279224 	 1 	 9
29910.6878573 	 1 	 8
29981.6598211 	 1 	 13
30049.8760052 	 1 	 7
30057.7686411 	 1 	 4
30092.3445706 	 1 	 13
30112.6794299 	 1 	 7
30204.7987424 	 1 	 3
30227.5980668 	 1 	 5
30238.9600066 	 1 	 12
30293.7784395 	 1 	 3
30297.8060405 	 1 	 3
30302.2345648 	 1 	 11
30344.1953513 	 1 	 2
30368.0705254 	 1 	 2
30431.0 	 1 	 4
30455.2517227 	 1 	 7
30479.5931287 	 1 	 11
30607.103655 	 1 	 11
30607.7072908 	 1 	 6
30697.5659434 	 1 	 4
30931.5956287 	 1 	 8
30966.0731112 	 1 	 8
31042.0491283 	 1 	 2
31081.1836467 	 1 	 2
31102.114845 	 1 	 13
31145.0259476 	 1 	 9
31173.2288456 	 1 	 5
31220.3361914 	 1 	 2
31223.1323361 	 1 	 13
31247.9236329 	 1 	 13
31273.0231466 	 1 	 9
31285.9811093 	 1 	 6
31287.1770394 	 1 	 2
31313.6227704 	 1 	 8
31351.5963783 	 1 	 3
31370.2396999 	 1 	 11
31521.3286093 	 1 	 13
31548.0803456 	 1 	 4
31630.219036 	 1 	 8
31674.5821793 	 1 	 4
31720.9299231 	 1 	 12
31731.4466353 	 1 	 2
31756.0901839 	 1 	 4
31807.524569 	 1 	 5
32042.2835692 	 1 	 4
32100.0 	 1 	 5
32528.6879744 	 1 	 11
32694.0870764 	 1 	 2
32701 	 5 	 2
32756.8860799 	 1 	 12
32883.0955363 	 1 	 6
33092 	 9 	 12
33128 	 10 	 2
33236.0 	 1 	 12
33400.0 	 1 	 3
33603 	 10 	 5
33629.2299074 	 1 	 11
33866 	 5 	 8
34288.663375 	 1 	 2
34315.0 	 1 	 10
34572.9283064 	 1 	 4
34939 	 9 	 8
35042 	 11 	 10
35140 	 6 	 9
35400.0 	 1 	 4
35487 	 10 	 5
35501 	 4 	 9
35517.0 	 1 	 11
35767 	 3 	 2
36066.0 	 1 	 6
36145 	 12 	 11
36157.0 	 1 	 13
36236 	 11 	 7
36270 	 11 	 5
36349 	 12 	 4
36663 	 2 	 9
36790 	 3 	 10
36944.0 	 1 	 5
37108 	 7 	 4
37295 	 8 	 3
37396.0 	 1 	 9
38048 	 11 	 9
38258 	 4 	 13
38465 	 2 	 10
38473.0 	 1 	 6
38606 	 11 	 13
38673 	 11 	 5
38804.0 	 1 	 3
39121 	 8 	 6
39205 	 10 	 8
39458 	 10 	 8
39512 	 8 	 11
39791 	 12 	 4
39970 	 13 	 4
40159 	 11 	 9
40165 	 7 	 10
40387 	 2 	 5
40569.0 	 1 	 13
40631 	 13 	 5
40721.0 	 1 	 4
40832.4515901 	 4 	 1
40912.843823 	 12 	 1
41068.8767727 	 4 	 1
41086 	 12 	 6
41200.1907743 	 10 	 1
41221.8796243 	 13 	 1
41331.1360839 	 8 	 1
41343.0 	 1 	 8
41402.1181141 	 9 	 1
41447.0 	 1 	 8
41449.1500436 	 5 	 1
41480.9588542 	 4 	 1
41506.9396923 	 3 	 1
41594.3425995 	 4 	 1
41622.667876 	 10 	 1
41625.0746288 	 4 	 1
41637.5648136 	 9 	 1
41642.7796181 	 3 	 1
41661.1395507 	 5 	 1
41690.7101218 	 5 	 1
41719.8126318 	 2 	 1
41728.6292059 	 5 	 1
41746.4417782 	 6 	 1
41749.2606606 	 9 	 1
41760.7607755 	 4 	 1
41766.5119177 	 5 	 1
41767.3930529 	 6 	 1
41769.4512369 	 6 	 1
41791.309529 	 6 	 1
41810.2833446 	 5 	 1
41826.7631996 	 13 	 1
41836.8212608 	 7 	 1
41853.4330336 	 3 	 1
41866.2367727 	 3 	 1
41898.931235 	 6 	 1
41909.186926 	 8 	 1
41923.0938139 	 4 	 1
41930.2165269 	 13 	 1
41934.4011931 	 8 	 1
41952.9283487 	 6 	 1
41959.9451731 	 3 	 1
41962.2013125 	 2 	 1
41965.6642424 	 6 	 1
41974.2500414 	 8 	 1
41977.5918915 	 8 	 1
41983.8739429 	 9 	 1
41992.5370452 	 12 	 1
42013.7416375 	 7 	 1
42027.316493 	 8 	 1
42029.2094096 	 11 	 1
42037.2246087 	 8 	 1
42043.667869 	 2 	 1
42063.5855448 	 11 	 1
42068.0 	 1 	 6
42068.5972205 	 11 	 1
42069.367497 	 7 	 1
42071.1824201 	 13 	 1
42080.7897581 	 4 	 1
42095.0 	 1 	 6
42097.140696 	 3 	 1
42109.0785357 	 5 	 1
42120.0104977 	 10 	 1
42120.6471004 	 7 	 1
42140.1242237 	 2 	 1
42156.3615195 	 4 	 1
42160.3385775 	 10 	 1
42167.5841255 	 6 	 1
42172.0570434 	 2 	 1
42172.1439855 	 7 	 1
42172.7029465 	 7 	 1
42189.4856442 	 10 	 1
42190.2700379 	 9 	 1
42198.3994405 	 3 	 1
42206.1349719 	 12 	 1
42222.2314866 	 5 	 1
42222.8091854 	 4 	 1
42223.4212688 	 2 	 1
42235.0388617 	 5 	 1
42242.0120989 	 3 	 1
42244.4148943 	 4 	 1
42269.5123381 	 7 	 1
42269.9248323 	 10 	 1
42273.3104342 	 12 	 1
42274.0420789 	 3 	 1
42289.7363323 	 2 	 1
42298.2506108 	 11 	 1
42309.2577275 	 9 	 1
42331.5782981 	 7 	 1
42344.5002895 	 9 	 1
42347.9211945 	 13 	 1
42348.7770234 	 4 	 1
42373.3917427 	 10 	 1
42376.1666274 	 1 	 6
42385.1183557 	 11 	 1
42393.3565329 	 12 	 1
42393.4589826 	 3 	 1
42399.2930725 	 5 	 1
42408.7128665 	 9 	 1
42409.2020304 	 8 	 1
42422.6850578 	 13 	 1
42465.5819952 	 6 	 1
42480.9157893 	 3 	 1
42482.5298413 	 9 	 1
42485.9375125 	 4 	 1
42498.6420785 	 5 	 1
42503.1117531 	 12 	 1
42507.5719398 	 8 	 1
42516.4292505 	 12 	 1
42525.9061726 	 11 	 1
42559.4967877 	 10 	 1
42561.8429491 	 13 	 1
42589.2230068 	 13 	 1
42589.8084904 	 10 	 1
42595.0614207 	 10 	 1
42599.1025903 	 9 	 1
42616.2272576 	 5 	 1
42653.3301865 	 6 	 1
42682.8459658 	 7 	 1
42710.7906628 	 9 	 1
42711.7669383 	 2 	 1
42723.1615686 	 11 	 1
42744.3580101 	 6 	 1
42756.3750577 	 5 	 1
42766.5087819 	 8 	 1
42777.6041213 	 8 	 1
42794.0758568 	 7 	 1
42808.5271008 	 11 	 1
42812.1186054 	 1 	 11
42814.2394818 	 2 	 1
42815.2863138 	 4 	 1
42856.3106419 	 12 	 1
42870.0 	 1 	 10
42938.9083207 	 1 	 2
43005.9598676 	 1 	 4
43016.3193413 	 9 	 1
43043.0909992 	 6 	 1
43045.2256107 	 3 	 1
43046.1454867 	 11 	 1
43061.2978165 	 1 	 11
43062.8454378 	 6 	 1
43080.4549972 	 9 	 1
43118.4983575 	 12 	 1
43118.991428 	 6 	 1
43122.1294085 	 1 	 10
43151.3501711 	 1 	 5
43183.3157052 	 1 	 9
43223.3698638 	 1 	 8
43226.5784875 	 2 	 1
43240.9174357 	 1 	 10
43248.468983 	 6 	 1
43253.5012902 	 5 	 1
43256.8722285 	 1 	 4
43276.0 	 1 	 12
43281.1084521 	 1 	 6
43307.3878592 	 5 	 1
43311.1860261 	 1 	 4
43324.8877533 	 1 	 8
43338.9323227 	 1 	 11
43392.0947259 	 2 	 1
43397.7296194 	 1 	 2
43406.9469548 	 1 	 11
43437.3366748 	 7 	 1
43437.6833111 	 1 	 6
43452.202359 	 12 	 1
43464.7266757 	 1 	 5
43468.1472067 	 1 	 8
43527.9595939 	 1 	 10
43542.492168 	 1 	 5
43545.2760878 	 11 	 1
43603.4994453 	 1 	 5
43603.6903209 	 1 	 11
43614.1363369 	 1 	 13
43633.3637424 	 1 	 6
43640.3154701 	 1 	 2
43650.2697102 	 1 	 11
43659.2462012 	 1 	 5
43659.4867573 	 1 	 2
43660.7869119 	 1 	 9
43683.6532538 	 1 	 6
43709.2710678 	 1 	 6
43728.080551 	 1 	 11
43737.5528389 	 1 	 12
43738.3549033 	 1 	 5
43770.9737407 	 1 	 7
43773.1179139 	 1 	 12
43773.1869333 	 1 	 2
43799.4725256 	 1 	 2
43812.0739486 	 1 	 3
43815.0637411 	 1 	 2
43824.680385 	 1 	 3
43838.1903854 	 1 	 9
43850.8184475 	 1 	 9
43865.8449103 	 1 	 13
43875.2976001 	 1 	 3
43876.8693701 	 1 	 9
43887.0 	 1 	 4
43891.2125328 	 1 	 6
43925.7923851 	 1 	 9
43927.8350391 	 1 	 2
43939.0601962 	 1 	 6
43952.1307332 	 1 	 5
43952.5852937 	 1 	 8
43972.8422156 	 1 	 2
43989.9654134 	 1 	 8
43998.2612268 	 1 	 10
44018.611284 	 1 	 6
44024.8091847 	 1 	 8
44025.3720698 	 1 	 13
44052.4401992 	 1 	 12
44056.3261462 	 1 	 4
44058.4359792 	 1 	 6
44064.7170528 	 1 	 11
44085.8668467 	 1 	 10
44100.6346842 	 1 	 10
44106.6341388 	 1 	 11
44107.8949178 	 1 	 5
44115.7241637 	 1 	 3
44137.0366861 	 1 	 6
44148.4407737 	 1 	 3
44160.8780636 	 1 	 12
44171.9879529 	 1 	 12
44179.3292526 	 1 	 12
44188.7908898 	 1 	 7
44190.5555096 	 1 	 2
44195.3721044 	 1 	 9
44200.4840836 	 1 	 5
44208.8857887 	 1 	 3
44209.5619792 	 1 	 4
44225.2870032 	 1 	 5
44232.1290748 	 1 	 8
44245.8260008 	 1 	 4
44246.8265117 	 1 	 12
44257.0448388 	 1 	 5
44260.2075561 	 1 	 2
44290.8633238 	 1 	 9
44294.2889954 	 1 	 7
44313.234541 	 1 	 4
44314.6139356 	 1 	 12
44331.8127751 	 1 	 9
44333.7816321 	 1 	 7
44334.3485844 	 1 	 7
44364.8917584 	 1 	 13
44388.2902447 	 1 	 10
44389.582565 	 1 	 9
44393.7539935 	 1 	 3
44402.8357962 	 1 	 8
44414.3442 	 1 	 7
44414.7069983 	 1 	 6
44415.8857459 	 1 	 3
44415.9745761 	 1 	 7
44433.5152895 	 1 	 6
44439.185584 	 1 	 3
44443.0512046 	 1 	 6
44446.0 	 1 	 11
44460.5625255 	 1 	 9
44463.6307924 	 1 	 12
44472.69061 	 1 	 3
44486.6470298 	 1 	 10
44489.0215491 	 1 	 5
44502.620139 	 1 	 10
44518.1031544 	 1 	 8
44522.5413536 	 1 	 6
44549.0 	 1 	 3
44555.1987731 	 1 	 3
44565.2564618 	 1 	 8
44586.9603831 	 1 	 3
44587.2247533 	 1 	 11
44588.0624829 	 1 	 5
44593.5358366 	 1 	 10
44627.7011331 	 1 	 9
44643.3647284 	 1 	 12
44660.2038939 	 1 	 8
44674.3025387 	 1 	 13
44701.8566477 	 1 	 13
44708.0 	 1 	 8
44717.9224385 	 1 	 9
44732.4308234 	 1 	 4
44786.2522798 	 1 	 4
44837.4378857 	 1 	 5
44863.5859547 	 1 	 5
44865.6998106 	 1 	 4
44866.7747528 	 1 	 7
44875.5084565 	 1 	 4
44884.7049361 	 1 	 13
45024.3088634 	 1 	 4
45033.384621 	 1 	 13
45198.9762864 	 1 	 4
45206.0 	 1 	 8
45268.1608045 	 1 	 7
45303 	 8 	 11
45380.8788251 	 1 	 7
45432 	 3 	 13
45433.5978978 	 1 	 7
45477 	 12 	 11
45519.0855178 	 1 	 4
45569 	 12 	 13
46233.0 	 1 	 2
46242 	 9 	 12
46563 	 2 	 6
46790.0 	 1 	 6
46873 	 2 	 3
46941 	 4 	 7
46978 	 8 	 11
47147.0 	 1 	 7
47399 	 12 	 11
47606 	 10 	 5
47746 	 2 	 10
47837.0 	 1 	 9
48090 	 7 	 11
48159 	 3 	 9
48600 	 5 	 7
48798 	 2 	 3
48890 	 5 	 7
48925 	 8 	 4
49100.0 	 1 	 12
49569 	 8 	 12
49907 	 12 	 6
50000 	 9 	 13
50368 	 9 	 10
50412 	 5 	 10
50942.0 	 1 	 6
51021 	 9 	 4
51070 	 5 	 7
51116.0 	 1 	 2
51141 	 6 	 11
51368.0 	 1 	 11
51754 	 3 	 9
52026.0 	 1 	 6
52041.9678682 	 3 	 1
52472 	 10 	 5
52538 	 9 	 6
53161 	 3 	 7
53179.167874 	 11 	 1
53255.2616565 	 8 	 1
53301 	 10 	 8
53512 	 5 	 10
53518.9963661 	 7 	 1
53525 	 10 	 12
53568.0 	 1 	 10
53625.6355513 	 6 	 1
53656 	 3 	 11
53879 	 7 	 5
54020.0 	 4 	 1
54164.0 	 7 	 1
54215.620218 	 12 	 1
54272.5815432 	 8 	 1
54383.0 	 10 	 1
54541.833929 	 6 	 1
54601.0 	 13 	 1
54617.978194 	 11 	 1
54627.2512359 	 8 	 1
54636.6192523 	 2 	 1
54714.3393078 	 10 	 1
54799.5040983 	 9 	 1
54888.7226657 	 4 	 1
54914.1236293 	 9 	 1
54985.6208192 	 3 	 1
55036.7164918 	 3 	 1
55193.1744155 	 2 	 1
55198.6215973 	 5 	 1
55231.9244508 	 5 	 1
55296.3318592 	 8 	 1
55308.0847457 	 2 	 1
55314.5723122 	 2 	 1
55429.1893747 	 11 	 1
55459.9573908 	 11 	 1
55545.5400388 	 8 	 1
55602.4915057 	 10 	 1
55614.7586968 	 10 	 1
55669.4345426 	 6 	 1
55696.8258564 	 13 	 1
55714.2412229 	 4 	 1
55718.0698036 	 3 	 1
55726.4520495 	 13 	 1
55745.4101095 	 3 	 1
55754.0 	 6 	 1
55792.5760987 	 10 	 1
55868.2124775 	 2 	 1
55959.8042528 	 11 	 1
56029.4486843 	 4 	 1
56045.5391996 	 6 	 1
56126.1759926 	 5 	 1
56126.404423 	 10 	 1
56190.3138747 	 11 	 1
56209.0 	 1 	 13
56213.8347548 	 4 	 1
56227.0 	 8 	 1
56230.2322611 	 6 	 1
56283.453871 	 11 	 1
56288.7389444 	 12 	 1
56312.8257084 	 11 	 1
56354.7088183 	 7 	 1
56389.3510109 	 13 	 1
56402.8465171 	 5 	 1
56466.7174959 	 4 	 1
56472.7760495 	 13 	 1
56510.6493204 	 2 	 1
56548.5935845 	 11 	 1
56631.9911024 	 7 	 1
56734.9445287 	 5 	 1
56737.8261982 	 8 	 1
56761.2200672 	 5 	 1
56789.0 	 10 	 1
56833.1689334 	 6 	 1
56867.089715 	 5 	 1
56871.2813346 	 12 	 1
56890.0 	 8 	 1
56911.2865378 	 3 	 1
56928.4000835 	 6 	 1
56955.8057628 	 2 	 1
56956.1235577 	 13 	 1
57007.0 	 1 	 2
57041.6539133 	 4 	 1
57052.4298914 	 7 	 1
57056.9396712 	 13 	 1
57074.5326586 	 12 	 1
57075.2056779 	 11 	 1
57075.9334752 	 12 	 1
57083.5120129 	 12 	 1
57090.6673077 	 4 	 1
57107.9093535 	 5 	 1
57120.9999528 	 2 	 1
57133.5178235 	 2 	 1
57138.0875064 	 8 	 1
57143.9088253 	 7 	 1
57161.6369232 	 3 	 1
57221.5886704 	 3 	 1
57281.5011963 	 8 	 1
57285.5692994 	 5 	 1
57304.0213473 	 13 	 1
57389.3372671 	 4 	 1
57392.5990048 	 8 	 1
57393.0 	 2 	 1
57411.0 	 11 	 1
57412.90952 	 8 	 1
57464.7819134 	 10 	 1
57489.8487573 	 3 	 1
57510.4215904 	 9 	 1
57511.4653068 	 2 	 1
57520.6978907 	 11 	 1
57523.7293234 	 4 	 1
57541.3357584 	 5 	 1
57543.1003737 	 9 	 1
57548.4799316 	 11 	 1
57549.3369567 	 7 	 1
57555.4542534 	 7 	 1
57577.9045401 	 4 	 1
57589.5549493 	 3 	 1
57596.0638633 	 3 	 1
57604.1140581 	 9 	 1
57634.1577048 	 7 	 1
57634.1749052 	 10 	 1
57634.6178152 	 11 	 1
57678.6584575 	 6 	 1
57693.5567193 	 12 	 1
57704.5723268 	 6 	 1
57710.1834505 	 12 	 1
57716.2264732 	 10 	 1
57739.6352231 	 3 	 1
57743.3897062 	 3 	 1
57746.4962148 	 6 	 1
57756.0 	 11 	 1
57759.0 	 12 	 1
57825.3429486 	 7 	 1
57853.8702044 	 9 	 1
57904.0 	 6 	 1
57916.9331093 	 4 	 1
57926.1576766 	 10 	 1
57930.7020908 	 7 	 1
57968.6563906 	 6 	 1
57973.6573499 	 5 	 1
57981.9974268 	 9 	 1
58027.8331422 	 5 	 1
58030.5037624 	 11 	 1
58036.7948427 	 3 	 1
58069.3645588 	 12 	 1
58172.0 	 13 	 1
58188.587545 	 5 	 1
58230.2543082 	 2 	 1
58243.7546425 	 2 	 1
58273.3158869 	 7 	 1
58300.8034352 	 2 	 1
58301.3511151 	 11 	 1
58350.0701679 	 4 	 1
58388.2134656 	 12 	 1
58418.1766509 	 7 	 1
58441.1438968 	 6 	 1
58457.5020406 	 11 	 1
58494.2643507 	 4 	 1
58530.2097562 	 6 	 1
58557.0 	 7 	 1
58599.1122658 	 11 	 1
58618.6452474 	 4 	 1
58631.3175129 	 10 	 1
58678.21319 	 4 	 1
58684.5834829 	 9 	 1
58691.1805215 	 5 	 1
58737.6848348 	 11 	 1
58750.5736918 	 6 	 1
58755.4272749 	 5 	 1
58783.6838944 	 3 	 1
58799.6620429 	 5 	 1
58803.1049914 	 9 	 1
58885.1657147 	 9 	 1
58942.8728071 	 10 	 1
58971.0641048 	 6 	 1
58972.8482215 	 5 	 1
58980.8464144 	 3 	 1
59011.0160016 	 10 	 1
59017.4791062 	 10 	 1
59029.0 	 3 	 1
59032.0477089 	 2 	 1
59069.0247943 	 3 	 1
59085.7656518 	 2 	 1
59092.4346823 	 13 	 1
59104.9232087 	 13 	 1
59120.4867839 	 8 	 1
59136.7403809 	 9 	 1
59140.3505243 	 5 	 1
59144.1520466 	 13 	 1
59172.2582508 	 8 	 1
59223.1944804 	 8 	 1
59275.0339219 	 5 	 1
59287.6435776 	 10 	 1
59328.3813235 	 9 	 1
59462.0 	 5 	 1
59509.0 	 8 	 1
59555.9716275 	 5 	 1
59599.283829 	 8 	 1
59666.0320729 	 9 	 1
59767.2409006 	 9 	 1
59836.0 	 4 	 1
59857.3944665 	 2 	 1
59891.4643959 	 2 	 1
59930.0786239 	 6 	 1
60063.9199211 	 13 	 1
60111.8146712 	 2 	 1
60194.4679405 	 9 	 1
60200.2599408 	 4 	 1
60259.3795892 	 2 	 1
60440.5789437 	 6 	 1
60493.7834193 	 4 	 1
60508.8243388 	 13 	 1
60595.3257571 	 4 	 1
60625.6756168 	 8 	 1
60640.6487768 	 4 	 1
60703.0 	 2 	 1
60891.2608834 	 6 	 1
60932.2485702 	 13 	 1
60968.0 	 13 	 1
61004.4676289 	 9 	 1
61062.0922975 	 2 	 1
61183.6019215 	 13 	 1
61193.0 	 4 	 1
61217.708275 	 6 	 1
61594.0807804 	 13 	 1
61758.5036952 	 9 	 1
62124.2162898 	 8 	 1
62384.0 	 13 	 1
62493.9856392 	 4 	 1
62522.7283228 	 8 	 1
63239.0 	 4 	 1
63301.0 	 4 	 1
63364.8580066 	 4 	 1
63815.0 	 6 	 1
63846.0 	 8 	 1
64497.0 	 8 	 1
64737.0 	 9 	 1
65232.0 	 13 	 1
65408.0 	 4 	 1
66092.0 	 4 	 1
67212.0 	 6 	 1
67562.0 	 13 	 1
68440.0 	 4 	 1
69300.0 	 13 	 1
69382.0 	 4 	 1
69398.0 	 2 	 1
69492.0 	 4 	 1
70432.0 	 2 	 1
71444.0 	 4 	 1
71467.0 	 4 	 1
72034.0 	 6 	 1
72194.0 	 8 	 1
74171.0 	 13 	 1
74549.0 	 8 	 1
74904.0 	 6 	 1
75691.0 	 8 	 1
75966.0 	 6 	 1
76493.0 	 6 	 1
78487.0 	 13 	 1
78618.0 	 13 	 1
78863.0 	 13 	 1
79775.0 	 13 	 1
79972.0 	 13 	 1
81585.0 	 13 	 1
82299.0 	 13 	 1
82727.0 	 13 	 1
85945.0 	 13 	 1
86334.0 	 13 	 1
