31465.9008329 	 1 	 3
31544.0 	 1 	 6
31641.0 	 1 	 13
31648.5955418 	 1 	 12
31722.3353008 	 1 	 3
31746.5433179 	 1 	 4
31812.0587416 	 1 	 9
31885.6263416 	 1 	 8
32125.5030705 	 1 	 4
32191.236852 	 1 	 10
32230.0 	 1 	 8
32428 	 12 	 4
32482.6614309 	 1 	 7
32582.1451951 	 1 	 11
32589 	 8 	 9
32605.1978498 	 1 	 13
32804 	 11 	 6
32842 	 11 	 13
33059.0 	 1 	 4
33189.2438943 	 1 	 3
33392.7509136 	 1 	 3
33611.6943766 	 1 	 9
33712 	 5 	 6
33741 	 2 	 10
34003 	 2 	 9
34200 	 2 	 11
34316 	 6 	 10
35335.0 	 1 	 3
35576.8975075 	 1 	 6
35759 	 8 	 7
35827 	 10 	 13
35924.0 	 1 	 7
36255 	 9 	 4
36377 	 12 	 11
36400.0 	 1 	 8
36559 	 7 	 8
37017 	 11 	 6
37190 	 3 	 5
37457 	 5 	 11
37463 	 3 	 2
37780 	 9 	 11
37781.0 	 1 	 7
37820 	 8 	 10
37986.0 	 1 	 8
38030 	 12 	 3
38530 	 2 	 5
39073 	 2 	 3
39123 	 12 	 9
39163 	 3 	 5
39405.0 	 1 	 7
39920 	 3 	 2
39962 	 13 	 5
40178 	 10 	 2
40278.0 	 1 	 6
40589 	 5 	 8
40705 	 2 	 3
40751 	 9 	 13
40810 	 8 	 7
40835.075814 	 8 	 1
41055.1828349 	 2 	 1
41100.1772805 	 9 	 1
41201.4980363 	 12 	 1
41217.4032362 	 4 	 1
41241 	 9 	 5
41242 	 5 	 6
41262 	 5 	 9
41293.4844943 	 4 	 1
41377.7967722 	 6 	 1
41395.341035 	 10 	 1
41419.0 	 1 	 10
41424.8960021 	 8 	 1
41459.2270926 	 3 	 1
41470.324787 	 13 	 1
41481.8522879 	 3 	 1
41495.418343 	 13 	 1
41499.182227 	 4 	 1
41511.8795777 	 13 	 1
41544.6934923 	 9 	 1
41552.3881064 	 10 	 1
41552.9855591 	 3 	 1
41569.2061229 	 11 	 1
41577.5704931 	 6 	 1
41582.7254596 	 10 	 1
41591.4404843 	 11 	 1
41595.2258316 	 5 	 1
41598.5308714 	 4 	 1
41598.9051727 	 3 	 1
41662.1736523 	 2 	 1
41662.7779259 	 11 	 1
41664.8140539 	 10 	 1
41689.7177816 	 4 	 1
41699.9439432 	 10 	 1
41741.5370163 	 10 	 1
41743.165411 	 7 	 1
41764.5079087 	 4 	 1
41786.7214674 	 11 	 1
41807.4726601 	 2 	 1
41813.0821169 	 10 	 1
41829.7824583 	 9 	 1
41872.1987094 	 2 	 1
41930.4220535 	 4 	 1
41936.7953833 	 12 	 1
41940.5733045 	 2 	 1
41950.8251654 	 8 	 1
41982.8465196 	 6 	 1
41985.6372308 	 6 	 1
42010.0226467 	 9 	 1
42010.5300861 	 10 	 1
42016.6030076 	 2 	 1
42046.5091114 	 2 	 1
42048.4269531 	 3 	 1
42060.2300124 	 8 	 1
42065.6497182 	 12 	 1
42077.0 	 1 	 6
42084.2815778 	 12 	 1
42090.0159071 	 2 	 1
42090.5534887 	 13 	 1
42100.3508419 	 6 	 1
42103.069041 	 10 	 1
42104.5840188 	 3 	 1
42115.0 	 1 	 6
42139.4742562 	 8 	 1
42150.2118492 	 13 	 1
42158.4461061 	 13 	 1
42176.3057528 	 12 	 1
42186.017449 	 9 	 1
42189.216443 	 6 	 1
42190.2371217 	 10 	 1
42193.822979 	 9 	 1
42194.0905757 	 6 	 1
42200.8230297 	 2 	 1
42216.1376456 	 8 	 1
42234.1512326 	 8 	 1
42234.3390465 	 10 	 1
42262.5021971 	 8 	 1
42318.4154556 	 13 	 1
42340.2145711 	 11 	 1
42347.2093025 	 2 	 1
42351.1171713 	 12 	 1
42351.5845184 	 2 	 1
42370.3846586 	 12 	 1
42373.7280302 	 3 	 1
42404.8063748 	 10 	 1
42408.1745489 	 13 	 1
42408.3026291 	 2 	 1
42427.8283979 	 8 	 1
42441.8668805 	 5 	 1
42452.4654751 	 12 	 1
42454.7747257 	 9 	 1
42458.2807452 	 12 	 1
42469.1911776 	 4 	 1
42474.68801 	 13 	 1
42486.563454 	 5 	 1
42486.9034174 	 5 	 1
42491.9410749 	 5 	 1
42503.5931314 	 5 	 1
42512.0336524 	 3 	 1
42517.0378817 	 5 	 1
42517.4759055 	 8 	 1
42524.7341091 	 12 	 1
42543.8695406 	 2 	 1
42544.0618232 	 13 	 1
42573.0910617 	 6 	 1
42599.0692743 	 8 	 1
42604.4747596 	 3 	 1
42612.7676865 	 3 	 1
42647.8802519 	 11 	 1
42678.0308086 	 1 	 11
42700.0050517 	 1 	 4
42700.3165555 	 6 	 1
42703.1437934 	 4 	 1
42720.6704198 	 9 	 1
42728.799342 	 6 	 1
42733.0 	 1 	 9
42743.3909544 	 10 	 1
42751.5164278 	 9 	 1
42761.5948644 	 13 	 1
42773.4519861 	 1 	 8
42787.4441987 	 12 	 1
42797.240102 	 6 	 1
42825.3162092 	 13 	 1
42831.022919 	 4 	 1
42848.1712219 	 1 	 6
42850.7715651 	 13 	 1
42854.5363051 	 6 	 1
42855.7146419 	 11 	 1
42871.2740252 	 9 	 1
42884.3270025 	 13 	 1
42886.3241327 	 7 	 1
42890.6899034 	 12 	 1
42894.2246443 	 7 	 1
42941.2363011 	 9 	 1
42946.1229427 	 8 	 1
42964.869921 	 12 	 1
42975.728414 	 5 	 1
42978.1440538 	 1 	 9
43006.5937547 	 13 	 1
43062.6776084 	 1 	 3
43079.6476307 	 5 	 1
43087.262824 	 1 	 7
43089.8766803 	 1 	 5
43109.4531484 	 4 	 1
43120.5205589 	 9 	 1
43137.768988 	 9 	 1
43169.7482088 	 12 	 1
43184.0 	 1 	 9
43184.8646366 	 1 	 7
43186.655657 	 1 	 2
43200.5947808 	 1 	 6
43212.2882318 	 1 	 3
43237.4811017 	 7 	 1
43252.1490776 	 9 	 1
43279.8035221 	 1 	 5
43288.4050396 	 1 	 7
43297.4680975 	 1 	 4
43322.4502153 	 1 	 7
43358.2540165 	 1 	 9
43368.100722 	 11 	 1
43379.9609376 	 1 	 4
43396.9657219 	 1 	 13
43426.8675188 	 5 	 1
43446.9830255 	 1 	 3
43458.6565874 	 1 	 10
43485.0100241 	 1 	 9
43487.3960351 	 1 	 12
43488.6480045 	 1 	 10
43510.5923509 	 7 	 1
43514.8154244 	 1 	 7
43523.5532859 	 1 	 12
43531.7677685 	 1 	 13
43542.1613463 	 1 	 11
43581.3036635 	 13 	 1
43604.3556806 	 1 	 11
43612.3981715 	 1 	 9
43616.0002036 	 1 	 8
43621.4408114 	 10 	 1
43621.6722436 	 1 	 10
43646.1126468 	 1 	 8
43647.0052218 	 1 	 5
43648.4209031 	 1 	 8
43657.9985316 	 1 	 8
43659.0215317 	 1 	 8
43670.306238 	 1 	 6
43714.0 	 1 	 10
43717.291108 	 1 	 11
43719.2890495 	 1 	 6
43726.6739702 	 1 	 12
43736.9880675 	 1 	 2
43743.8412696 	 13 	 1
43762.9515663 	 1 	 3
43776.0 	 1 	 2
43776.9521587 	 1 	 11
43785.0 	 1 	 2
43785.6700539 	 1 	 3
43797.9081037 	 1 	 6
43807.4339669 	 1 	 9
43819.9617995 	 1 	 8
43832.3265847 	 1 	 5
43838.5236556 	 1 	 6
43855.7282851 	 1 	 10
43855.7384335 	 1 	 11
43881.364219 	 1 	 4
43886.5890351 	 1 	 3
43916.0758149 	 1 	 5
43919.0208373 	 1 	 6
43935.798934 	 1 	 8
43951.7546414 	 1 	 5
43952.0 	 1 	 13
43952.8064011 	 1 	 3
43958.2511475 	 1 	 13
43958.8269494 	 1 	 3
43975.3908735 	 1 	 3
43975.8835796 	 1 	 11
43978.4170246 	 1 	 9
43987.4046322 	 1 	 9
43989.7045767 	 1 	 9
43999.069102 	 1 	 11
44005.6390385 	 1 	 10
44048.9282887 	 1 	 6
44073.7419937 	 1 	 13
44112.7035685 	 1 	 6
44114.7547847 	 1 	 6
44125.1336132 	 1 	 5
44144.2516722 	 1 	 13
44151.7602527 	 1 	 2
44170.0030713 	 1 	 12
44177.0798087 	 1 	 13
44193.42407 	 1 	 6
44196.4465525 	 1 	 6
44207.0 	 1 	 11
44208.9352715 	 1 	 9
44219.4009927 	 1 	 4
44235.4536559 	 1 	 5
44238.3143028 	 1 	 5
44259.9727916 	 1 	 10
44263.2555938 	 1 	 2
44264.2591178 	 1 	 12
44266.6145616 	 1 	 3
44275.73386 	 1 	 9
44290.8602189 	 1 	 9
44300.8200765 	 1 	 8
44301.9166597 	 1 	 5
44313.875611 	 1 	 2
44319.3023125 	 1 	 2
44330.7553633 	 1 	 8
44346.1119626 	 1 	 12
44347.2760884 	 1 	 9
44391.7544496 	 1 	 9
44394.1630861 	 1 	 8
44420.4019598 	 1 	 2
44430.1675356 	 1 	 4
44431.8545856 	 1 	 13
44433.0156086 	 1 	 12
44448.6375665 	 1 	 12
44489.3874603 	 1 	 4
44494.9511107 	 1 	 13
44531.6208177 	 1 	 10
44543.9392184 	 1 	 4
44553.1794313 	 1 	 10
44558.2089926 	 1 	 8
44574.0099463 	 1 	 10
44597.2647263 	 1 	 9
44611.2768876 	 1 	 10
44633.1009042 	 1 	 4
44649.6598834 	 1 	 10
44667.3761367 	 1 	 13
44697.7958387 	 1 	 12
44703.2677617 	 1 	 13
44714.9079773 	 1 	 4
44724.2425083 	 1 	 10
44754.0100036 	 1 	 2
44759.4776614 	 1 	 10
44829.3388859 	 1 	 4
44829.5134215 	 1 	 10
44831.018793 	 1 	 2
44834.6130675 	 1 	 13
44846.6726463 	 1 	 12
44858.7081682 	 1 	 2
44887.5216483 	 1 	 13
44915.7666336 	 1 	 13
44923.3487615 	 1 	 12
45002 	 12 	 10
45006.9896401 	 1 	 2
45067.667488 	 1 	 13
45074.4542424 	 1 	 13
45095.8965953 	 1 	 12
45176 	 2 	 7
45187.1055057 	 1 	 2
45268.2242979 	 1 	 13
45327.7626254 	 1 	 2
45354.6535566 	 1 	 12
45666.8556843 	 1 	 12
45686 	 12 	 3
45763 	 5 	 12
45768 	 10 	 5
45774.0 	 1 	 4
45790 	 5 	 6
45836 	 10 	 5
45868.0337419 	 1 	 13
46384 	 7 	 8
46515.0 	 1 	 8
46879 	 6 	 5
47106.0 	 1 	 8
47660 	 10 	 13
47777 	 11 	 9
47815 	 5 	 2
47904 	 8 	 4
47986 	 10 	 8
47995 	 7 	 9
48621 	 2 	 3
48648.0 	 1 	 13
48659.0 	 1 	 7
48799 	 10 	 6
48873 	 6 	 2
48969.0 	 1 	 5
49145 	 5 	 2
49410 	 9 	 11
49516 	 6 	 2
49645 	 9 	 5
49706 	 8 	 5
49774 	 3 	 5
49863.0 	 1 	 4
50124 	 3 	 10
50281.0 	 1 	 12
50316 	 8 	 6
50497.0 	 1 	 3
51077 	 3 	 9
51431 	 6 	 8
51706 	 8 	 11
51804.628422 	 9 	 1
51983 	 8 	 12
52144 	 6 	 4
52735.0 	 1 	 5
52789 	 11 	 3
52954.9631817 	 10 	 1
53072 	 5 	 6
53244.9971104 	 7 	 1
53762.7830989 	 6 	 1
53830 	 5 	 7
53878.6240939 	 13 	 1
53935 	 5 	 12
53957.8573514 	 6 	 1
54058.4839042 	 2 	 1
54124.8282706 	 7 	 1
54166.0 	 9 	 1
54316.6578636 	 6 	 1
54377.0 	 1 	 9
54458.7127521 	 7 	 1
54486.5930808 	 5 	 1
54568.0370809 	 6 	 1
54695.0 	 11 	 1
54776.0 	 1 	 12
54809.623733 	 6 	 1
54905.8278662 	 10 	 1
54909.9153454 	 6 	 1
54990.7321529 	 11 	 1
55042.482928 	 10 	 1
55158.0635564 	 3 	 1
55170.4704099 	 4 	 1
55171.08113 	 11 	 1
55335.2747266 	 3 	 1
55372.8011821 	 10 	 1
55384.904519 	 11 	 1
55403.2111959 	 13 	 1
55512.4407712 	 4 	 1
55521.3435132 	 6 	 1
55564.5662015 	 8 	 1
55564.6648442 	 2 	 1
55628.0 	 3 	 1
55654.3190558 	 13 	 1
55693.2215814 	 12 	 1
55733.6796789 	 11 	 1
55746.1391932 	 7 	 1
55757.110618 	 13 	 1
55765.0386721 	 6 	 1
55837.0015622 	 10 	 1
55861.1966361 	 4 	 1
55866.4619943 	 10 	 1
55903.5669639 	 13 	 1
55907.4612595 	 5 	 1
55913.5123709 	 5 	 1
55933.0 	 1 	 3
55994.6069512 	 5 	 1
55995.5384868 	 11 	 1
56000.8451742 	 4 	 1
56010.66141 	 10 	 1
56016.9651122 	 11 	 1
56038.5700802 	 5 	 1
56066.0776448 	 11 	 1
56092.0381865 	 12 	 1
56093.4217949 	 13 	 1
56094.7266378 	 5 	 1
56109.0 	 1 	 9
56168.3412093 	 10 	 1
56176.0 	 10 	 1
56244.8936878 	 12 	 1
56258.9441109 	 11 	 1
56303.768134 	 11 	 1
56308.0 	 6 	 1
56325.4314701 	 11 	 1
56342.0 	 1 	 6
56356.5288355 	 5 	 1
56371.6270729 	 7 	 1
56401.1899519 	 7 	 1
56467.6269173 	 10 	 1
56515.2367381 	 13 	 1
56569.8554944 	 7 	 1
56582.4385559 	 3 	 1
56610.9227747 	 13 	 1
56626.4341423 	 3 	 1
56753.9161201 	 9 	 1
56809.0 	 5 	 1
56820.9350831 	 5 	 1
56823.8901834 	 11 	 1
56826.0 	 3 	 1
56834.7931908 	 2 	 1
56860.3163359 	 5 	 1
56878.7153121 	 2 	 1
56880.2021877 	 8 	 1
56904.336234 	 11 	 1
56911.2464553 	 2 	 1
56973.7475759 	 2 	 1
56977.7222843 	 9 	 1
56986.2571199 	 6 	 1
56991.2930142 	 13 	 1
56997.1840349 	 8 	 1
57090.3521378 	 2 	 1
57133.0600738 	 11 	 1
57152.6605613 	 13 	 1
57195.0735502 	 12 	 1
57208.010451 	 11 	 1
57238.7147817 	 12 	 1
57255.1540709 	 4 	 1
57322.6695477 	 9 	 1
57338.7692671 	 10 	 1
57345.1973597 	 9 	 1
57357.1323643 	 3 	 1
57377.0 	 1 	 12
57379.1472867 	 3 	 1
57419.4004938 	 13 	 1
57420.7459736 	 6 	 1
57488.245471 	 6 	 1
57520.8317117 	 4 	 1
57522.0770493 	 10 	 1
57536.9397976 	 2 	 1
57543.392995 	 10 	 1
57562.2399419 	 12 	 1
57568.8305325 	 2 	 1
57587.9213786 	 7 	 1
57668.7275347 	 12 	 1
57679.9716649 	 11 	 1
57708.2120898 	 9 	 1
57708.8661903 	 13 	 1
57711.1507732 	 10 	 1
57757.9791279 	 12 	 1
57771.815169 	 12 	 1
57776.5652497 	 9 	 1
57786.911223 	 13 	 1
57807.6778769 	 3 	 1
57809.4621168 	 7 	 1
57836.291492 	 3 	 1
57839.9065211 	 12 	 1
57871.1184137 	 2 	 1
57874.8536164 	 8 	 1
57920.6320729 	 2 	 1
57948.0 	 8 	 1
57950.2509919 	 4 	 1
57966.1228746 	 13 	 1
57971.4470621 	 8 	 1
57972.0856939 	 8 	 1
57977.6014546 	 7 	 1
58056.1058847 	 2 	 1
58087.0 	 12 	 1
58151.8471285 	 9 	 1
58157.6049821 	 2 	 1
58165.8394346 	 2 	 1
58169.0133124 	 4 	 1
58201.6628999 	 6 	 1
58214.0587658 	 11 	 1
58228.2685773 	 3 	 1
58271.6996093 	 6 	 1
58277.2639638 	 13 	 1
58311.2626855 	 7 	 1
58315.0071501 	 2 	 1
58355.9985881 	 12 	 1
58419.0 	 13 	 1
58437.0 	 6 	 1
58438.9613763 	 3 	 1
58442.604059 	 12 	 1
58470.6847213 	 9 	 1
58498.1594882 	 3 	 1
58582.1284506 	 12 	 1
58653.5966569 	 11 	 1
58671.8599698 	 13 	 1
58724.0 	 6 	 1
58735.5207298 	 11 	 1
58810.6875387 	 3 	 1
58938.3640002 	 9 	 1
58960.1814055 	 11 	 1
58980.1735859 	 6 	 1
59001.1515956 	 11 	 1
59034.2535514 	 4 	 1
59057.2337979 	 7 	 1
59122.5721729 	 2 	 1
59126.2216868 	 10 	 1
59199.0850448 	 11 	 1
59219.0890745 	 4 	 1
59244.164479 	 3 	 1
59317.003611 	 9 	 1
59326.0002556 	 11 	 1
59365.3516885 	 11 	 1
59386.4970133 	 8 	 1
59397.9821966 	 4 	 1
59428.9961116 	 2 	 1
59453.8475234 	 9 	 1
59490.9239814 	 7 	 1
59526.2482554 	 6 	 1
59531.0 	 9 	 1
59559.5047292 	 2 	 1
59570.2556759 	 9 	 1
59635.0 	 7 	 1
59651.5085773 	 8 	 1
59678.790067 	 9 	 1
59687.1729932 	 12 	 1
59704.9606221 	 8 	 1
59706.4272383 	 6 	 1
59707.7767148 	 7 	 1
59782.8395832 	 3 	 1
59790.8383046 	 3 	 1
59840.4225437 	 13 	 1
59893.0 	 8 	 1
59970.1418446 	 9 	 1
59982.0 	 2 	 1
60075.1461736 	 12 	 1
60075.1603919 	 13 	 1
60152.0 	 6 	 1
60177.2723023 	 10 	 1
60213.9399577 	 8 	 1
60302.1721542 	 8 	 1
60454.3040014 	 13 	 1
60479.3952899 	 2 	 1
60495.0 	 9 	 1
60518.7453159 	 12 	 1
60537.210799 	 9 	 1
60631.169333 	 4 	 1
60637.205056 	 13 	 1
60671.180971 	 13 	 1
60710.1581304 	 6 	 1
60762.309757 	 9 	 1
60784.6284295 	 4 	 1
60844.9752515 	 6 	 1
60923.6602295 	 6 	 1
60928.9363191 	 4 	 1
61202.665323 	 9 	 1
61205.0 	 13 	 1
61243.9096365 	 13 	 1
61284.0 	 8 	 1
61354.948756 	 2 	 1
61444.1200131 	 6 	 1
61454.5620629 	 3 	 1
61649.9712413 	 3 	 1
62161.0 	 9 	 1
62639.3631584 	 3 	 1
62826.0 	 10 	 1
65829.0 	 6 	 1
66897.0 	 6 	 1
67309.0 	 4 	 1
67429.0 	 9 	 1
68411.0 	 4 	 1
68922.0 	 13 	 1
69261.0 	 13 	 1
69404.0 	 8 	 1
70421.0 	 9 	 1
70798.0 	 6 	 1
71411.0 	 10 	 1
71706.0 	 8 	 1
71953.0 	 10 	 1
71975.0 	 13 	 1
72647.0 	 4 	 1
73930.0 	 8 	 1
73957.0 	 6 	 1
73958.0 	 10 	 1
74417.0 	 8 	 1
74643.0 	 10 	 1
74900.0 	 10 	 1
74925.0 	 6 	 1
75642.0 	 10 	 1
77631.0 	 10 	 1
77769.0 	 10 	 1
78264.0 	 10 	 1
78902.0 	 4 	 1
79992.0 	 10 	 1
80024.0 	 10 	 1
80129.0 	 4 	 1
80445.0 	 4 	 1
80935.0 	 4 	 1
80999.0 	 4 	 1
81273.0 	 4 	 1
82254.0 	 4 	 1
82690.0 	 4 	 1
83811.0 	 4 	 1
85745.0 	 4 	 1
