47482.0 	 1 	 11
47899 	 8 	 5
48318.0 	 1 	 5
48325.0 	 1 	 2
49582 	 8 	 2
50632.0 	 1 	 2
52622.9292344 	 2 	 1
53007.0 	 1 	 3
53238 	 2 	 12
53336 	 4 	 11
53378 	 9 	 2
53944.3246412 	 3 	 1
54103.3294142 	 7 	 1
54419.5185938 	 12 	 1
54655.76699 	 9 	 1
54806.661024 	 6 	 1
55000.0385054 	 3 	 1
55284.867819 	 7 	 1
55377.7111303 	 3 	 1
55485.5422337 	 10 	 1
55497.0257849 	 3 	 1
55526.7871354 	 2 	 1
55535.5689103 	 8 	 1
55662.4718942 	 4 	 1
55721.0 	 13 	 1
55756.1257988 	 4 	 1
55794.1839351 	 3 	 1
55895.0691889 	 5 	 1
55991.5977238 	 11 	 1
56043.0590714 	 3 	 1
56299.6884085 	 11 	 1
56367.1589346 	 6 	 1
56522.2681432 	 13 	 1
56607.8432044 	 2 	 1
56747.7972742 	 9 	 1
56817.9053847 	 9 	 1
56908.3034624 	 9 	 1
57009.0 	 1 	 12
57087.0442965 	 5 	 1
57091.7264307 	 13 	 1
57232.34446 	 7 	 1
57281.6851313 	 3 	 1
57397.8050857 	 3 	 1
57617.293528 	 3 	 1
57693.9067273 	 7 	 1
57773.9317807 	 4 	 1
57814.9721933 	 11 	 1
57849.0019631 	 2 	 1
57849.1438104 	 3 	 1
57908.7212056 	 12 	 1
57931.0 	 13 	 1
57985.8119219 	 6 	 1
58038.0741724 	 2 	 1
58129.0693468 	 5 	 1
58363.0720821 	 9 	 1
58379.6737771 	 6 	 1
58497.3333406 	 6 	 1
58594.1456933 	 13 	 1
58633.3061773 	 5 	 1
58827.8184466 	 12 	 1
59410.665377 	 12 	 1
59602.6545574 	 4 	 1
59616.5482971 	 6 	 1
59697.0 	 5 	 1
59723.6857992 	 6 	 1
59793.3655589 	 4 	 1
59793.5100473 	 12 	 1
59821.1876987 	 6 	 1
59858.6800534 	 12 	 1
59923.2250517 	 7 	 1
60500.526315 	 4 	 1
60667.8222509 	 12 	 1
60841.548413 	 6 	 1
60859.2758696 	 6 	 1
64468.0 	 6 	 1
66519.0 	 5 	 1
66525.0 	 6 	 1
66885.0 	 3 	 1
68434.0 	 4 	 1
69666.0 	 6 	 1
69712.0 	 3 	 1
70673.0 	 4 	 1
72441.0 	 13 	 1
74007.0 	 3 	 1
74221.0 	 4 	 1
78511.0 	 7 	 1
79990.0 	 12 	 1
80061.0 	 6 	 1
80736.0 	 7 	 1
84225.0 	 12 	 1
84563.0 	 12 	 1
