38839 	 2 	 9
39130 	 2 	 12
39534.0 	 1 	 13
39670 	 4 	 11
40911.034815 	 10 	 1
41121 	 6 	 10
41257.9833622 	 9 	 1
41265.8410643 	 5 	 1
41339.0 	 1 	 9
41396.4141371 	 6 	 1
41482.0886344 	 4 	 1
41578.0404248 	 10 	 1
41636.9606099 	 13 	 1
41742.6126407 	 7 	 1
41777.1272513 	 4 	 1
41806.8064418 	 9 	 1
41834.2660679 	 7 	 1
41841.3688511 	 6 	 1
41852.3724497 	 13 	 1
41914.1323502 	 9 	 1
41944.3887008 	 2 	 1
42054.4293479 	 4 	 1
42059.6090211 	 9 	 1
42081.7671774 	 4 	 1
42116.4061485 	 5 	 1
42126.1859032 	 8 	 1
42131.7136474 	 6 	 1
42151.5374059 	 8 	 1
42169.8698395 	 3 	 1
42293.0282636 	 10 	 1
42327.5278305 	 10 	 1
42339.2796952 	 6 	 1
42357.0167387 	 4 	 1
42460.0049448 	 12 	 1
42472.0003673 	 11 	 1
42538.6566972 	 1 	 9
42558.0885193 	 9 	 1
42595.1369664 	 6 	 1
42669.2616448 	 7 	 1
42716.591327 	 4 	 1
42800.59784 	 12 	 1
42803.4604413 	 5 	 1
42808.7821174 	 1 	 7
42861.2406251 	 2 	 1
42886.3479186 	 3 	 1
42900.4858912 	 8 	 1
42935.2485844 	 13 	 1
43077.8852887 	 2 	 1
43218.097395 	 1 	 2
43369.4048697 	 8 	 1
43370.2180592 	 1 	 4
43568.6375582 	 6 	 1
43574.9869301 	 1 	 7
43591.0507123 	 1 	 9
43593.5526923 	 1 	 11
43652.6768372 	 1 	 9
43710.6574228 	 1 	 2
43736.2122788 	 1 	 12
43866.6648769 	 1 	 8
43872.6060281 	 1 	 6
43940.8811043 	 1 	 6
43966.6196138 	 1 	 6
44050.2556366 	 1 	 6
44076.5912803 	 1 	 5
44083.4758869 	 1 	 4
44100.6543986 	 1 	 8
44124.9008888 	 1 	 3
44128.4610838 	 1 	 2
44173.482906 	 1 	 9
44188.2674155 	 1 	 3
44189.6626905 	 1 	 13
44247.890568 	 1 	 8
44264.7705402 	 1 	 10
44323.2387158 	 1 	 8
44334.3923568 	 1 	 5
44360.865925 	 1 	 5
44445.3818637 	 1 	 7
44462.9608585 	 1 	 6
44478.8253639 	 1 	 13
44494.4365481 	 1 	 13
44559.273413 	 1 	 9
44580.5122116 	 1 	 4
44606.5750006 	 1 	 12
44609.6722516 	 1 	 6
44619.1381847 	 1 	 10
44725.2450763 	 1 	 4
44744.6901242 	 1 	 4
45065 	 3 	 7
45157.9724052 	 1 	 10
45178 	 12 	 7
45271.0 	 1 	 4
45524.8544367 	 1 	 10
45968.2539244 	 1 	 4
46866.0 	 1 	 10
47723 	 10 	 7
48256.0 	 1 	 6
48573 	 5 	 8
48713.0 	 1 	 13
48782 	 12 	 8
49501 	 8 	 4
49700 	 12 	 4
50467 	 13 	 5
50817.0 	 1 	 13
51981.0 	 1 	 5
52032.3793946 	 11 	 1
52741 	 12 	 8
53161 	 6 	 12
53238.0 	 1 	 2
53688.158507 	 6 	 1
54115.0056976 	 11 	 1
54380.9623257 	 8 	 1
54696.1263878 	 5 	 1
54992.3380943 	 5 	 1
55088.3524015 	 2 	 1
55794.0 	 8 	 1
55849.543368 	 7 	 1
55913.8561571 	 10 	 1
56038.0 	 2 	 1
56059.2061745 	 5 	 1
56087.6597017 	 3 	 1
56135.8490248 	 12 	 1
56202.1872505 	 3 	 1
56245.6205193 	 10 	 1
56440.5508341 	 9 	 1
56504.4178581 	 10 	 1
56511.8673934 	 12 	 1
56517.5243384 	 11 	 1
56537.8312171 	 6 	 1
56711.0013615 	 6 	 1
56806.0799761 	 5 	 1
56850.4135529 	 5 	 1
56991.9049362 	 4 	 1
57077.0658991 	 13 	 1
57181.2942274 	 13 	 1
57257.1040688 	 2 	 1
57263.4646153 	 7 	 1
57351.6100399 	 3 	 1
57431.4139292 	 4 	 1
57459.395273 	 4 	 1
57505.1812602 	 13 	 1
57622.3232761 	 5 	 1
57627.7513343 	 8 	 1
57760.7496238 	 3 	 1
57774.0 	 13 	 1
57780.2633098 	 6 	 1
57948.4451246 	 9 	 1
58085.8255204 	 10 	 1
58118.0203043 	 8 	 1
58169.1638928 	 10 	 1
58232.1477901 	 7 	 1
58383.9159639 	 2 	 1
58492.9575149 	 7 	 1
58561.7267023 	 11 	 1
58691.2359901 	 11 	 1
58733.7715095 	 2 	 1
58985.2739581 	 7 	 1
59304.9419834 	 7 	 1
59342.0 	 8 	 1
59649.2262277 	 11 	 1
59718.2093764 	 4 	 1
60061.894511 	 11 	 1
60062.2863833 	 4 	 1
60100.1342387 	 13 	 1
60379.6326859 	 11 	 1
60418.5193163 	 3 	 1
60545.5072293 	 10 	 1
60796.0 	 3 	 1
61366.2621907 	 13 	 1
61430.0 	 13 	 1
61484.408962 	 13 	 1
61634.0993586 	 7 	 1
63605.0494889 	 3 	 1
63751.9257095 	 7 	 1
66597.0 	 13 	 1
67951.0 	 4 	 1
70132.0 	 7 	 1
72770.0 	 9 	 1
73636.0 	 9 	 1
75166.0 	 7 	 1
75299.0 	 4 	 1
75890.0 	 4 	 1
77448.0 	 4 	 1
79898.0 	 9 	 1
80162.0 	 4 	 1
81599.0 	 9 	 1
83407.0 	 9 	 1
84617.0 	 9 	 1
