44049.2881613 	 1 	 6
44053.032788 	 1 	 6
44098.7769139 	 1 	 7
44121.2450644 	 1 	 5
44139.8753496 	 1 	 8
44148.2100795 	 1 	 3
44170.0421901 	 1 	 6
44251.9694211 	 1 	 9
44254.5765349 	 1 	 7
44288.0403871 	 1 	 6
44309.2633693 	 1 	 3
44358.1094282 	 1 	 3
44420.8139806 	 1 	 7
44439.0516822 	 1 	 3
44486.5445537 	 1 	 10
44488.6261539 	 1 	 10
44491.005295 	 1 	 10
44563.0188471 	 1 	 11
44658.1485282 	 1 	 11
44716.3950257 	 1 	 11
44726.5195222 	 1 	 8
44806.9026434 	 1 	 5
44856.8380288 	 1 	 5
44938.9183798 	 1 	 5
44986.8072849 	 1 	 5
45139.1184443 	 1 	 5
45180 	 11 	 13
45911 	 5 	 3
49987 	 5 	 11
50563 	 6 	 8
50665 	 8 	 12
50931 	 3 	 2
51459.0 	 1 	 11
51811.781366 	 13 	 1
51864 	 8 	 2
52105 	 10 	 12
52651 	 8 	 10
52716.0 	 1 	 13
52835 	 12 	 7
53260.0 	 1 	 7
53398.9020281 	 3 	 1
53801.0174185 	 4 	 1
54367.7540541 	 3 	 1
54490.9395103 	 13 	 1
54717.0 	 7 	 1
54835.7868148 	 7 	 1
55069.4175049 	 3 	 1
55211.9514462 	 8 	 1
55293.7079792 	 10 	 1
55305.465875 	 6 	 1
55681.996585 	 8 	 1
55756.8996712 	 7 	 1
55828.7671246 	 9 	 1
55858.5997807 	 3 	 1
55915.7562418 	 10 	 1
55995.8110903 	 4 	 1
56155.9218257 	 12 	 1
56168.1957152 	 3 	 1
56238.5503576 	 4 	 1
56457.8837176 	 3 	 1
56559.9227595 	 12 	 1
56587.2967915 	 8 	 1
56631.9306054 	 4 	 1
56778.3597095 	 11 	 1
56783.0595941 	 7 	 1
56822.8284094 	 12 	 1
56927.9275083 	 2 	 1
57017.3724625 	 4 	 1
57091.4213223 	 10 	 1
57182.0323896 	 7 	 1
57186.0514621 	 3 	 1
57235.9968421 	 2 	 1
57384.9035866 	 7 	 1
57397.0 	 1 	 7
57409.2865784 	 13 	 1
57513.0 	 2 	 1
57901.4604091 	 3 	 1
58255.8764855 	 10 	 1
58256.1593498 	 10 	 1
58326.2915921 	 7 	 1
58343.9391137 	 11 	 1
58415.9370898 	 6 	 1
58464.4788597 	 7 	 1
58484.2961882 	 9 	 1
59022.8676459 	 6 	 1
59035.2233629 	 11 	 1
59158.0042957 	 11 	 1
59201.8090288 	 7 	 1
59216.3795634 	 6 	 1
59220.1005437 	 2 	 1
59366.2445882 	 4 	 1
59522.8878945 	 6 	 1
59871.0 	 11 	 1
59999.7953916 	 12 	 1
60123.1106176 	 3 	 1
60277.6073238 	 11 	 1
60334.7759654 	 11 	 1
60345.9779409 	 12 	 1
60431.7512158 	 6 	 1
60433.5792001 	 6 	 1
60489.3752648 	 4 	 1
61230.349871 	 13 	 1
61758.008517 	 2 	 1
63957.0 	 12 	 1
68356.0 	 13 	 1
70354.0 	 11 	 1
71968.0 	 3 	 1
71975.0 	 3 	 1
72105.0 	 12 	 1
72922.0 	 12 	 1
74048.0 	 6 	 1
74447.0 	 13 	 1
76518.0 	 12 	 1
77108.0 	 3 	 1
77219.0 	 3 	 1
78209.0 	 3 	 1
80536.0 	 13 	 1
81736.0 	 13 	 1
81763.0 	 3 	 1
84188.0 	 13 	 1
